world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
SOL2025_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_1rviit8;1;0.0002503755633450175;0.441037;0.703025;0.15681;0.525583;0.159726;0.138536;0.640329;0.34078;0.752068;0.247932;0.18116
SOL2025_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0002503755633450175;0.472434;0.670595;0.174053;0.468368;0.162058;0.1369;0.655095;0.305701;0.757414;0.242586;0.200448
SOL2025_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;1.226882;0.64232;0.207263;0.410155;0.218094;0.147262;0.607324;0.223868;0.661845;0.338155;0.241843
SOL2025_5M_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;3.391712;0.636417;0.231902;0.43263;0.378885;0.223228;0.552496;0.521003;0.416274;0.583726;0.399939
SOL2025_5M_QUIET_4K;feldinput;inner_effect_strained;dio_mcm_episode_0tre8bg;1;0.0002503755633450175;5.201048;0.555494;0.338384;0.319959;0.513272;0.232931;0.496874;0.313429;0.299916;0.700084;0.502112
SOL2025_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_15oxtt0;1;0.0002503755633450175;1.495077;0.684838;0.193726;0.521326;0.238014;0.172798;0.585882;0.421167;0.623727;0.376273;0.278014
SOL2025_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;0.428475;0.693201;0.179926;0.53676;0.158793;0.142681;0.647797;0.34065;0.740798;0.259202;0.207963
SOL2025_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.0002503755633450175;1.990916;0.672051;0.198376;0.487243;0.274842;0.160061;0.628474;0.259884;0.60811;0.39189;0.253814
SOL2025_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;0.0002503755633450175;1.699307;0.645677;0.208619;0.418362;0.253183;0.154327;0.66031;0.284572;0.64728;0.35272;0.227401
SOL2025_5M_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;3.607143;0.602913;0.274966;0.399175;0.394886;0.204709;0.572299;0.307817;0.42767;0.57233;0.406498
SOL2025_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0002503755633450175;0.766749;0.693719;0.163128;0.505756;0.183918;0.136261;0.653222;0.304284;0.750643;0.249357;0.181348
SOL2025_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;0.0002503755633450175;1.623318;0.685144;0.179542;0.505269;0.247539;0.174211;0.580285;0.403144;0.605463;0.394537;0.28193
SOL2025_5M_QUIET_4K;feldinput;inner_effect_strained;dio_mcm_episode_0dbqs19;1;0.0002503755633450175;5.378095;0.549722;0.351212;0.330018;0.526422;0.248758;0.616683;0.443288;0.244118;0.755882;0.455898
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0db07p4;1;0.0002503755633450175;0.50552;0.68418;0.155571;0.488775;0.111461;0.144657;0.622294;0.384609;0.752705;0.247295;0.219001
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;0.0002503755633450175;3.328927;0.608951;0.254747;0.375303;0.37041;0.222127;0.537782;0.585238;0.460639;0.539361;0.397135
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;0.75869;0.677269;0.169665;0.485555;0.160473;0.149505;0.653542;0.413009;0.755936;0.244064;0.234974
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0kvnsmd;1;0.0002503755633450175;5.980695;0.554784;0.342493;0.30975;0.570999;0.25863;0.429646;0.408652;0.215932;0.784068;0.56444
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;1.502447;0.632061;0.210662;0.409142;0.172367;0.166516;0.615611;0.439273;0.677844;0.322156;0.281899
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0foi3dl;1;0.0002503755633450175;4.554314;0.546654;0.342343;0.323965;0.443147;0.24005;0.531599;0.494117;0.334689;0.665311;0.474447
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ppr02l;1;0.0002503755633450175;2.28082;0.595469;0.261433;0.386804;0.178751;0.175141;0.610706;0.550703;0.719852;0.280148;0.331008
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19cadje;1;0.0002503755633450175;4.711514;0.541259;0.350628;0.316935;0.462775;0.242079;0.523579;0.50016;0.332632;0.667368;0.484365
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_025ygv9;1;0.0002503755633450175;2.141262;0.642096;0.220059;0.456258;0.218736;0.180919;0.606271;0.374364;0.564189;0.435811;0.322203
SOL2025_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;3.454172;0.64412;0.231344;0.44887;0.381052;0.22074;0.533366;0.500067;0.42375;0.57625;0.405037
SOL2025_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0krixak;1;0.0002503755633450175;1.317051;0.693374;0.129463;0.466417;0.039605;0.099218;0.675358;0.249713;0.926478;0.073522;0.116578
SOL2025_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;0.0002503755633450175;1.153357;0.676084;0.153029;0.450266;0.043576;0.103542;0.660262;0.271277;0.908528;0.091472;0.118431
SOL2025_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y26981;1;0.0002503755633450175;1.241825;0.684304;0.143517;0.456198;0.051518;0.09561;0.674927;0.211136;0.918229;0.081771;0.099312
SOL2025_5M_QUIET_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;1.143663;0.658196;0.171571;0.436772;0.037723;0.124148;0.628957;0.457305;0.907465;0.092535;0.171612
SOL2025_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_07llqq8;1;0.0002503755633450175;0.631826;0.698673;0.129877;0.493507;0.08379;0.120163;0.649544;0.309782;0.851339;0.148661;0.170547
SOL2025_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.0002503755633450175;1.378325;0.731646;0.109672;0.558016;0.029755;0.099141;0.659737;0.267718;0.933197;0.066803;0.113156
SOL2025_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.194823;0.709786;0.139291;0.546761;0.038242;0.118754;0.629378;0.418158;0.913075;0.086925;0.157861
SOL2025_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;0.0002503755633450175;0.838536;0.726968;0.138502;0.576081;0.053272;0.110202;0.650685;0.270961;0.874006;0.125994;0.138998
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;0.993769;0.656231;0.18626;0.429815;0.188564;0.159678;0.657176;0.417976;0.673083;0.326917;0.214355
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;0.843991;0.641505;0.201249;0.415682;0.158271;0.16055;0.612586;0.439065;0.689507;0.310493;0.239461
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1a3ydyn;1;0.0002503755633450175;3.000665;0.611655;0.250384;0.374266;0.327756;0.194536;0.534586;0.300454;0.453015;0.546985;0.360852
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;1.842779;0.634204;0.215358;0.41298;0.202686;0.183222;0.637328;0.485042;0.579984;0.420016;0.269396
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;0.92913;0.717002;0.165362;0.481644;0.192414;0.143695;0.650733;0.256521;0.680171;0.319829;0.201111
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;1.391586;0.674074;0.178327;0.482777;0.187324;0.167268;0.670131;0.414902;0.62946;0.37054;0.233723
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;0.699621;0.676371;0.18659;0.498429;0.177547;0.149656;0.638037;0.353587;0.705338;0.294662;0.216905
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0f3xyli;1;0.0002503755633450175;1.920878;0.665534;0.1844;0.465944;0.217944;0.179438;0.661076;0.435625;0.57142;0.42858;0.255776
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1aavr7r;1;0.0002503755633450175;1.099345;0.687767;0.164286;0.492896;0.207021;0.15352;0.658084;0.324543;0.661506;0.338494;0.213069
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_19qsa7h;1;0.0002503755633450175;0.799388;0.656489;0.197884;0.462053;0.179527;0.155119;0.630898;0.381744;0.694398;0.305602;0.234009
SOL2025_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;0.933134;0.701628;0.158406;0.526889;0.189417;0.153406;0.617056;0.350996;0.679732;0.320268;0.222639
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07fsp6p;1;0.0002503755633450175;0.925325;0.652714;0.1824;0.433432;0.060362;0.128722;0.636642;0.450786;0.879456;0.120544;0.180283
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0b38ujr;1;0.0002503755633450175;1.539698;0.627255;0.225734;0.404283;0.203256;0.172037;0.621731;0.514674;0.664056;0.335944;0.246106
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;1;0.0002503755633450175;1.159648;0.636587;0.207632;0.414102;0.169576;0.152062;0.637426;0.475153;0.776073;0.223927;0.234817
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rviit8;1;0.0002503755633450175;0.659163;0.695547;0.168435;0.525283;0.111686;0.133209;0.642429;0.423108;0.829543;0.170457;0.170558
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;0.0002503755633450175;2.401202;0.657902;0.174058;0.434592;0.101969;0.158591;0.60911;0.604261;0.799365;0.200635;0.238104
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;1.069033;0.696455;0.165455;0.529722;0.145405;0.146927;0.629424;0.46573;0.779114;0.220886;0.199819
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;0.943587;0.693715;0.16954;0.532277;0.131104;0.146507;0.645183;0.452685;0.775669;0.224331;0.203137
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;0.922065;0.69263;0.166757;0.530691;0.116854;0.140062;0.637852;0.450447;0.819548;0.180452;0.203237
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0y1i8dq;1;0.0002503755633450175;0.969041;0.677861;0.176803;0.496281;0.155682;0.155915;0.653147;0.455332;0.730525;0.269475;0.229617
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;2.040933;0.692988;0.140732;0.498099;0.111853;0.161038;0.63137;0.566797;0.764886;0.235114;0.243786
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;0.803986;0.701717;0.141595;0.517012;0.096008;0.135149;0.642891;0.438168;0.828648;0.171352;0.179278
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;0.455651;0.691847;0.176854;0.538132;0.111606;0.135543;0.640058;0.401945;0.817454;0.182546;0.197062
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;1.371199;0.690495;0.173707;0.531419;0.135546;0.150548;0.627018;0.497152;0.785471;0.214529;0.220875
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mvt50o;1;0.0002503755633450175;2.028749;0.661056;0.209672;0.482398;0.246787;0.184297;0.608876;0.56553;0.632704;0.367296;0.277577
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;0.679674;0.685513;0.162079;0.502827;0.114709;0.139851;0.647514;0.425241;0.811216;0.188784;0.210974
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0002503755633450175;1.41229;0.699194;0.15714;0.527763;0.146;0.16197;0.608045;0.501425;0.712699;0.287301;0.23443
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_10sv6w0;1;0.0002503755633450175;1.922911;0.669576;0.173;0.484867;0.090298;0.156619;0.597848;0.554524;0.792681;0.207319;0.25615
SOL2025_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_02g9qnx;1;0.0002503755633450175;2.215606;0.653302;0.202773;0.481096;0.114805;0.161903;0.601915;0.584961;0.799862;0.200138;0.28877
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0aj06nw;1;0.0002503755633450175;0.984965;0.659091;0.184303;0.432081;0.143877;0.113632;0.670676;0.210839;0.828041;0.171959;0.142847
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_102i30n;1;0.0002503755633450175;1.324802;0.696438;0.142679;0.495059;0.105577;0.116118;0.680811;0.264677;0.82783;0.17217;0.12715
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;0.0002503755633450175;1.305891;0.694637;0.128687;0.465628;0.034214;0.093708;0.680247;0.212808;0.924152;0.075848;0.089144
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_068ops8;1;0.0002503755633450175;0.699683;0.662317;0.177353;0.43488;0.116989;0.115074;0.662168;0.232906;0.823433;0.176567;0.138343
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1y26981;1;0.0002503755633450175;0.794207;0.668934;0.167694;0.440714;0.102302;0.111121;0.664987;0.237309;0.843981;0.156019;0.124646
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;1.497353;0.676217;0.157384;0.45226;0.081225;0.11279;0.685957;0.248125;0.840753;0.159247;0.129577
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;0.0002503755633450175;1.390724;0.646501;0.202061;0.426924;0.202199;0.151005;0.682777;0.332232;0.699498;0.300502;0.231151
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;1.028187;0.696966;0.139349;0.490856;0.120954;0.123229;0.671965;0.299943;0.808149;0.191851;0.140362
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;0.0002503755633450175;0.492863;0.671673;0.173061;0.474167;0.148175;0.140442;0.656;0.390903;0.794649;0.205351;0.216566
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_19wicf1;1;0.0002503755633450175;1.01739;0.707734;0.126878;0.508501;0.101959;0.113389;0.671643;0.250679;0.849837;0.150163;0.143858
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;0.0002503755633450175;0.535012;0.724766;0.138441;0.569098;0.074354;0.111514;0.657257;0.22469;0.840061;0.159939;0.141109
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;0.610625;0.646359;0.193778;0.428719;0.121017;0.12718;0.659512;0.319628;0.847998;0.152002;0.221457
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ixmssr;1;0.0002503755633450175;1.695522;0.642706;0.211241;0.419436;0.249017;0.153726;0.691867;0.255755;0.636067;0.363933;0.227919
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_19g1diz;1;0.0002503755633450175;1.498963;0.680993;0.146986;0.455707;0.092159;0.105284;0.686005;0.178343;0.877908;0.122092;0.163158
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0002503755633450175;1.436025;0.721537;0.12936;0.547853;0.127401;0.112235;0.684128;0.210415;0.843375;0.156625;0.151814
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;0.0002503755633450175;0.582358;0.716482;0.144967;0.550164;0.159199;0.137234;0.658669;0.280118;0.721333;0.278667;0.176229
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aavr7r;1;0.0002503755633450175;1.390859;0.731084;0.104784;0.547891;0.052477;0.100056;0.682781;0.213329;0.901737;0.098263;0.119424
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_10sv6w0;1;0.0002503755633450175;2.148493;0.675155;0.174698;0.475106;0.209053;0.145409;0.705376;0.255254;0.669627;0.330373;0.195109
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;0.0002503755633450175;0.871764;0.716334;0.116365;0.5277;0.07904;0.116103;0.6673;0.275111;0.869735;0.130265;0.183538
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;0.683856;0.708342;0.155948;0.549952;0.119235;0.123879;0.661696;0.32155;0.830297;0.169703;0.160619
SOL2025_5M_QUIET_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;0.579374;0.695501;0.178887;0.541891;0.154953;0.136619;0.65858;0.375786;0.786738;0.213262;0.177347
