dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,strict_episode_count,replacement_opportunities,realized_replacement_events,replacement_edge_instances,unique_replacement_edges,replacement_collision_pairs,candidate_grouping_uses_next_episode,replacement_outcome_uses_next_episode,memory_read,memory_written,influences_action
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|DOGE|2025|2000,b,180,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|XRP|2024|4000,a,186,16,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|XRP|2025|5000,a,177,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|PAXG|2025|0,a,204,14,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|XRP|2024|9000,a,186,29,8,8,6,2,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|PAXG|2025|9000,a,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|XRP|2024|6000,a,195,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|PAXG|2024|1000,a,194,26,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|XRP|2025|3000,a,187,23,2,2,1,1,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|DOGE|2024|5000,b,198,26,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|DOGE|2025|0,b,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|XRP|2025|7000,b,186,9,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|PAXG|2025|4000,b,189,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|PAXG|2025|8000,b,203,3,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|DOGE|2024|9000,b,178,27,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|XRP|2025|8000,b,183,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,2092_holdout|DOGE|2025|2000,b,180,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|XRP|2024|4000,a,185,13,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|XRP|2025|5000,a,177,7,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|PAXG|2025|0,a,205,9,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|XRP|2024|9000,a,184,28,7,7,6,1,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|PAXG|2025|9000,a,183,17,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|XRP|2024|6000,a,194,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|PAXG|2024|1000,a,194,21,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|XRP|2025|3000,a,187,26,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|DOGE|2024|5000,b,197,27,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|DOGE|2025|0,b,184,20,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|XRP|2025|7000,b,185,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|PAXG|2025|4000,b,188,10,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|PAXG|2025|8000,b,203,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|DOGE|2024|9000,b,177,26,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|XRP|2025|8000,b,182,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,2092_holdout|DOGE|2025|2000,b,179,21,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|XRP|2024|4000,a,187,22,7,7,7,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|XRP|2025|5000,a,176,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|PAXG|2025|0,a,203,15,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|XRP|2024|9000,a,186,29,8,8,6,2,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|PAXG|2025|9000,a,183,18,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|XRP|2024|6000,a,194,18,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|PAXG|2024|1000,a,195,23,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|XRP|2025|3000,a,188,26,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|DOGE|2024|5000,b,198,23,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|DOGE|2025|0,b,184,20,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|XRP|2025|7000,b,186,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|PAXG|2025|4000,b,189,7,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|PAXG|2025|8000,b,203,3,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|DOGE|2024|9000,b,177,26,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|XRP|2025|8000,b,183,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,2092_holdout|DOGE|2025|2000,b,179,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|XRP|2024|4000,a,186,16,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|XRP|2025|5000,a,178,7,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|PAXG|2025|0,a,204,15,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|XRP|2024|9000,a,185,29,7,7,6,1,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|PAXG|2025|9000,a,184,17,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|XRP|2024|6000,a,194,14,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|PAXG|2024|1000,a,194,26,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|XRP|2025|3000,a,188,26,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|DOGE|2024|5000,b,198,26,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|DOGE|2025|0,b,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|XRP|2025|7000,b,185,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|PAXG|2025|4000,b,189,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|PAXG|2025|8000,b,203,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|DOGE|2024|9000,b,178,26,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|XRP|2025|8000,b,182,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,2092_holdout|DOGE|2025|2000,b,179,17,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|XRP|2024|4000,a,186,16,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|XRP|2025|5000,a,177,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|PAXG|2025|0,a,204,14,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|XRP|2024|9000,a,186,32,8,8,6,2,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|PAXG|2025|9000,a,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|XRP|2024|6000,a,194,14,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|PAXG|2024|1000,a,194,23,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|XRP|2025|3000,a,187,25,4,4,3,1,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|DOGE|2024|5000,b,198,26,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|DOGE|2025|0,b,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|XRP|2025|7000,b,185,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|PAXG|2025|4000,b,189,14,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|PAXG|2025|8000,b,203,6,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|DOGE|2024|9000,b,177,27,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|XRP|2025|8000,b,183,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,2092_holdout|DOGE|2025|2000,b,180,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|XRP|2024|4000,a,186,22,7,7,7,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|XRP|2025|5000,a,176,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|PAXG|2025|0,a,203,15,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|XRP|2024|9000,a,186,31,9,9,7,2,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|PAXG|2025|9000,a,183,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|XRP|2024|6000,a,195,19,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|PAXG|2024|1000,a,194,23,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|XRP|2025|3000,a,187,26,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|DOGE|2024|5000,b,197,26,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|DOGE|2025|0,b,183,15,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|XRP|2025|7000,b,186,9,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|PAXG|2025|4000,b,188,7,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|PAXG|2025|8000,b,203,3,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|DOGE|2024|9000,b,177,26,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|XRP|2025|8000,b,182,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,2092_holdout|DOGE|2025|2000,b,179,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|XRP|2024|4000,a,186,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|XRP|2025|5000,a,176,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|PAXG|2025|0,a,203,13,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|XRP|2024|9000,a,184,34,8,8,6,2,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|PAXG|2025|9000,a,184,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|XRP|2024|6000,a,194,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|PAXG|2024|1000,a,194,26,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|XRP|2025|3000,a,186,27,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|DOGE|2024|5000,b,197,27,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|DOGE|2025|0,b,184,20,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|XRP|2025|7000,b,185,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|PAXG|2025|4000,b,189,10,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|PAXG|2025|8000,b,204,6,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|DOGE|2024|9000,b,178,26,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|XRP|2025|8000,b,182,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,2092_holdout|DOGE|2025|2000,b,178,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|XRP|2024|4000,a,187,24,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|XRP|2025|5000,a,176,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|PAXG|2025|0,a,204,14,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|XRP|2024|9000,a,186,33,7,7,5,2,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|PAXG|2025|9000,a,184,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|XRP|2024|6000,a,195,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|PAXG|2024|1000,a,194,23,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|XRP|2025|3000,a,187,23,2,2,1,1,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|DOGE|2024|5000,b,198,26,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|DOGE|2025|0,b,184,20,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|XRP|2025|7000,b,186,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|PAXG|2025|4000,b,190,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|PAXG|2025|8000,b,203,3,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|DOGE|2024|9000,b,178,27,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|XRP|2025|8000,b,183,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,2092_holdout|DOGE|2025|2000,b,180,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|XRP|2024|4000,a,187,21,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|XRP|2025|5000,a,177,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|PAXG|2025|0,a,203,15,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|XRP|2024|9000,a,186,29,8,8,6,2,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|PAXG|2025|9000,a,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|XRP|2024|6000,a,194,14,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|PAXG|2024|1000,a,194,23,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|XRP|2025|3000,a,187,26,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|DOGE|2024|5000,b,198,26,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|DOGE|2025|0,b,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|XRP|2025|7000,b,186,9,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|PAXG|2025|4000,b,189,6,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|PAXG|2025|8000,b,203,3,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|DOGE|2024|9000,b,178,27,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|XRP|2025|8000,b,183,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,2092_holdout|DOGE|2025|2000,b,180,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|XRP|2024|4000,a,185,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|XRP|2025|5000,a,176,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|PAXG|2025|0,a,204,14,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|XRP|2024|9000,a,186,33,7,7,5,2,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|PAXG|2025|9000,a,183,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|XRP|2024|6000,a,194,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|PAXG|2024|1000,a,194,26,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|XRP|2025|3000,a,187,23,2,2,1,1,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|DOGE|2024|5000,b,198,23,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|DOGE|2025|0,b,183,20,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|XRP|2025|7000,b,187,9,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|PAXG|2025|4000,b,190,15,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|PAXG|2025|8000,b,203,3,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|DOGE|2024|9000,b,178,27,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|XRP|2025|8000,b,183,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,2092_holdout|DOGE|2025|2000,b,179,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|XRP|2024|4000,a,186,22,7,7,7,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|XRP|2025|5000,a,176,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|PAXG|2025|0,a,203,15,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|XRP|2024|9000,a,186,32,8,8,6,2,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|PAXG|2025|9000,a,184,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|XRP|2024|6000,a,194,14,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|PAXG|2024|1000,a,193,26,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|XRP|2025|3000,a,187,26,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|DOGE|2024|5000,b,198,23,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|DOGE|2025|0,b,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|XRP|2025|7000,b,186,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|PAXG|2025|4000,b,189,7,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|PAXG|2025|8000,b,203,3,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|DOGE|2024|9000,b,178,27,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|XRP|2025|8000,b,183,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,2092_holdout|DOGE|2025|2000,b,180,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,2092_holdout|XRP|2024|4000,a,186,16,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,2092_holdout|XRP|2025|5000,a,177,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,2092_holdout|PAXG|2025|0,a,203,15,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,2092_holdout|XRP|2024|9000,a,185,34,8,8,6,2,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,2092_holdout|PAXG|2025|9000,a,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,2092_holdout|XRP|2024|6000,a,194,14,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,2092_holdout|PAXG|2024|1000,a,194,26,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,2092_holdout|XRP|2025|3000,a,187,26,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,2092_holdout|DOGE|2024|5000,b,198,26,6,6,6,0,0,1,0,0,0
