world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;0.738671;0.70219;0.166872;0.535983;0.175801;0.135286;0.622952;0.195273;0.703423;0.296577;0.207287
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.230296;0.679993;0.177705;0.495152;0.186189;0.162123;0.607885;0.379892;0.649825;0.350175;0.247746
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0ipx085;1;0.0002503755633450175;2.109118;0.644218;0.190259;0.421417;0.179355;0.171287;0.617867;0.553034;0.738181;0.261819;0.313426
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1n1dhu9;1;0.0002503755633450175;4.225629;0.565922;0.297544;0.357245;0.232408;0.223884;0.550191;0.770035;0.568711;0.431289;0.429216
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1i31hl0;1;0.0002503755633450175;0.783574;0.643001;0.195307;0.418502;0.143017;0.14183;0.633254;0.417129;0.807208;0.192792;0.229235
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;0.0002503755633450175;0.6425;0.662889;0.16895;0.437167;0.101924;0.131831;0.647517;0.402665;0.83656;0.16344;0.185534
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;1;0.0002503755633450175;1.501566;0.638244;0.198886;0.421956;0.073546;0.138837;0.621244;0.490743;0.865621;0.134379;0.230106
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_07llqq8;1;0.0002503755633450175;0.691034;0.699141;0.174824;0.535538;0.162392;0.140805;0.639521;0.407641;0.778919;0.221081;0.182608
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rkfb77;1;0.0002503755633450175;0.769217;0.699473;0.173497;0.540236;0.145049;0.140837;0.651504;0.415657;0.779096;0.220904;0.178091
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0198w46;1;0.0002503755633450175;0.53216;0.696397;0.149878;0.510035;0.084948;0.132265;0.626187;0.391352;0.813365;0.186635;0.173724
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lfde2c;1;0.0002503755633450175;0.70187;0.68678;0.161961;0.492288;0.148332;0.146373;0.628971;0.408752;0.742322;0.257678;0.192568
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0y1i8dq;1;0.0002503755633450175;0.982711;0.6767;0.17082;0.481789;0.140409;0.142876;0.64522;0.437546;0.781024;0.218976;0.184335
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;0.790139;0.70251;0.135192;0.509075;0.075885;0.127556;0.631343;0.417802;0.857352;0.142648;0.16396
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mvjoir;1;0.0002503755633450175;1.56349;0.673425;0.187364;0.4977;0.164044;0.157887;0.641536;0.497092;0.739509;0.260491;0.225421
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;0.0002503755633450175;0.900665;0.709233;0.166626;0.559691;0.117873;0.139242;0.628547;0.429134;0.7967;0.2033;0.182554
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1xbrqdg;1;0.0002503755633450175;0.770593;0.71419;0.162488;0.566751;0.111624;0.13367;0.637782;0.415798;0.819775;0.180225;0.168761
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0i8oyce;1;0.0002503755633450175;1.388279;0.678289;0.182504;0.499223;0.175325;0.167263;0.61228;0.479128;0.667778;0.332222;0.239983
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1f4jh6c;1;0.0002503755633450175;1.998699;0.707651;0.156165;0.550389;0.101691;0.152059;0.604842;0.541713;0.797211;0.202789;0.223136
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0405d8n;1;0.0002503755633450175;0.77822;0.706706;0.167442;0.555791;0.119525;0.136939;0.634662;0.41658;0.803267;0.196733;0.177799
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_02pdioz;1;0.0002503755633450175;0.671917;0.705932;0.160221;0.547756;0.1291;0.145953;0.629552;0.405681;0.741866;0.258134;0.194108
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1bxfhpp;1;0.0002503755633450175;0.723396;0.70729;0.158289;0.55075;0.106989;0.139613;0.62433;0.410959;0.784301;0.215699;0.187935
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1etsqmm;1;0.0002503755633450175;1.064435;0.69924;0.147278;0.513858;0.131702;0.145349;0.640578;0.445925;0.772609;0.227391;0.193236
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;0.960756;0.701668;0.160301;0.543305;0.097984;0.135009;0.644184;0.435295;0.825301;0.174699;0.175111
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1uqjjv3;1;0.0002503755633450175;2.829294;0.626099;0.211614;0.414127;0.089929;0.165297;0.607653;0.626872;0.804881;0.195119;0.298292
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jtrdn5;1;0.0002503755633450175;3.432214;0.590111;0.263442;0.37991;0.160899;0.186496;0.58064;0.688688;0.726868;0.273132;0.344029
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1m4u7k0;1;0.0002503755633450175;0.71493;0.694153;0.168983;0.535109;0.11653;0.136462;0.640704;0.410091;0.8153;0.1847;0.195312
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0i7gfxw;1;0.0002503755633450175;0.724566;0.716218;0.160612;0.565862;0.139525;0.142167;0.632076;0.411079;0.768257;0.231743;0.184398
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.796169;0.696971;0.164585;0.537156;0.115288;0.146254;0.622419;0.520948;0.821145;0.178855;0.209641
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0om13wf;1;0.0002503755633450175;3.362906;0.645232;0.198766;0.448594;0.157169;0.189972;0.57132;0.681582;0.684122;0.315878;0.328607
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0i7gfxw;1;0.0002503755633450175;1.659338;0.689611;0.184918;0.540556;0.118789;0.147772;0.627746;0.506919;0.80353;0.19647;0.211867
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;1.071009;0.693735;0.149931;0.501891;0.16114;0.162456;0.638608;0.446599;0.67538;0.32462;0.22901
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;0.554466;0.70924;0.170336;0.563769;0.124583;0.138992;0.63718;0.393639;0.780532;0.219468;0.186382
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;0.0002503755633450175;0.773357;0.685554;0.141853;0.455537;0.063831;0.108793;0.664786;0.254613;0.858036;0.141964;0.112542
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1y26981;1;0.0002503755633450175;1.090431;0.707862;0.122926;0.501728;0.067251;0.100294;0.675033;0.234022;0.896793;0.103207;0.094562
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0v93uai;1;0.0002503755633450175;0.846847;0.663473;0.175033;0.436757;0.108175;0.114048;0.667161;0.248383;0.835626;0.164374;0.132157
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ne8zu9;1;0.0002503755633450175;1.769941;0.636741;0.218035;0.416073;0.248725;0.167485;0.696993;0.35053;0.600464;0.399536;0.236696
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_07llqq8;1;0.0002503755633450175;1.052897;0.663321;0.174336;0.43871;0.123521;0.134216;0.67382;0.331328;0.76582;0.23418;0.166966
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0002503755633450175;0.609452;0.66749;0.170217;0.43819;0.135542;0.128413;0.659489;0.303006;0.781937;0.218063;0.15356
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0pxjirg;1;0.0002503755633450175;0.716515;0.678759;0.147064;0.451556;0.085334;0.120163;0.662949;0.316058;0.856482;0.143518;0.170181
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;0.505143;0.720303;0.151591;0.568667;0.121077;0.124827;0.656118;0.327553;0.825094;0.174906;0.158201
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_10sv6w0;1;0.0002503755633450175;0.404052;0.713149;0.143169;0.532951;0.152791;0.128735;0.652851;0.245993;0.75402;0.24598;0.165772
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1xhp03b;1;0.0002503755633450175;0.661096;0.704981;0.164864;0.548957;0.133676;0.127145;0.661158;0.294529;0.792052;0.207948;0.162212
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0xfowcm;1;0.0002503755633450175;0.675113;0.726783;0.135635;0.56606;0.126189;0.127379;0.661611;0.25849;0.759654;0.240346;0.152733
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0b7nep9;1;0.0002503755633450175;2.277902;0.65214;0.209657;0.456374;0.269232;0.161662;0.713409;0.266397;0.598039;0.401961;0.241115
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_02pdioz;1;0.0002503755633450175;0.760609;0.723834;0.139245;0.565184;0.123743;0.121938;0.664374;0.308633;0.826395;0.173605;0.145134
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1iq1hgz;1;0.0002503755633450175;1.408897;0.686099;0.172122;0.50163;0.196306;0.143831;0.685325;0.311231;0.715698;0.284302;0.198598
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;0.800092;0.709127;0.139779;0.523685;0.148479;0.134175;0.66565;0.298031;0.746605;0.253395;0.165141
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0oc1i7g;1;0.0002503755633450175;2.26732;0.617272;0.249103;0.401343;0.294697;0.174598;0.713067;0.295297;0.53893;0.46107;0.262345
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;1.121993;0.682484;0.180408;0.501146;0.212913;0.151018;0.676053;0.340075;0.689993;0.310007;0.209665
