intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1joiyc3;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.309475;0.0;0.608379;0.246271;0.38952;0.210535;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_19a388p;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19a388p;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.05538;0.0;0.538965;0.357305;0.312372;0.50512;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;2;1;einzelspur;young_intake_trace;single_observation;0.495395;0.0;0.674057;0.165689;0.479629;0.051891;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0jbl5pq;hoeren_hin;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;2;1;einzelspur;young_intake_trace;single_observation;0.573227;0.0;0.711209;0.123808;0.520581;0.056694;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_18n06fj;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;1;2;1;einzelspur;young_intake_trace;single_observation;0.58992;0.0;0.723515;0.122129;0.552358;0.045864;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;2;1;einzelspur;young_intake_trace;single_observation;0.392499;0.0;0.650648;0.208475;0.450417;0.198699;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;2;1;einzelspur;young_intake_trace;single_observation;0.452383;0.0;0.682779;0.184774;0.514663;0.18249;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1joiyc3;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.346435;0.0;0.624393;0.22738;0.399882;0.20231;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1rylps5;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;2;1;einzelspur;contact_loaded_intake;single_observation;0.358862;0.0;0.639041;0.228446;0.39449;0.206927;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_stable|dio_mcm_episode_0z748ck;hoeren_leise;inner_effect_stable;dio_mcm_episode_0z748ck;1;2;1;einzelspur;young_intake_trace;single_observation;0.47644;0.0;0.691415;0.173168;0.519282;0.167229;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_07llqq8;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;1;2;1;einzelspur;young_intake_trace;single_observation;0.417911;0.0;0.650591;0.195715;0.446904;0.147865;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0om13wf;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0om13wf;1;2;1;einzelspur;young_intake_trace;single_observation;0.407258;0.0;0.637797;0.201023;0.417609;0.118064;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ultars;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;1;2;1;einzelspur;young_intake_trace;single_observation;0.448764;0.0;0.66176;0.183834;0.462271;0.116648;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_18n06fj;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;2;1;einzelspur;young_intake_trace;single_observation;0.488128;0.0;0.687715;0.17236;0.524204;0.108906;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;2;1;einzelspur;young_intake_trace;single_observation;0.438293;0.0;0.669742;0.192871;0.497814;0.15431;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0jbl5pq;sehen_fokus;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;2;1;einzelspur;young_intake_trace;single_observation;0.489355;0.0;0.688931;0.161533;0.502153;0.152166;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0mlk2ts;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;2;1;einzelspur;young_intake_trace;single_observation;0.536663;0.0;0.713022;0.147271;0.552817;0.116348;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1y2gc2i;sehen_fokus;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;2;1;einzelspur;young_intake_trace;single_observation;0.511137;0.0;0.682571;0.149317;0.454085;0.088469;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_0db07p4;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;1;1;einzelspur;young_intake_trace;single_observation;0.482218;0.0;0.677106;0.163131;0.473664;0.127027;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_carried_unrest|dio_mcm_episode_1aavr7r;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;young_intake_trace;single_observation;0.509574;0.0;0.701381;0.165216;0.545922;0.106365;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0hjnwsk;ausgeglichen;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;young_intake_trace;single_observation;0.519776;0.0;0.716364;0.159632;0.562905;0.147825;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
ausgeglichen|inner_effect_stable|dio_mcm_episode_0jbl5pq;ausgeglichen;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;young_intake_trace;single_observation;0.531955;0.0;0.716749;0.153053;0.559673;0.126965;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0db07p4;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.352179;0.0;0.629598;0.221607;0.402238;0.223247;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0jbl5pq;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.229226;0.0;0.602913;0.274966;0.399175;0.394886;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.309794;0.0;0.636417;0.231902;0.43263;0.378885;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_carried_unrest|dio_mcm_episode_1i1sl4l;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.362322;0.0;0.633719;0.218968;0.407026;0.209718;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0aj06nw;feldinput;inner_effect_stable;dio_mcm_episode_0aj06nw;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.397518;0.0;0.64844;0.197776;0.415471;0.212586;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0aztxel;feldinput;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.473577;0.0;0.693201;0.179926;0.53676;0.158793;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0k1pid9;feldinput;inner_effect_stable;dio_mcm_episode_0k1pid9;1;1;1;einzelspur;young_intake_trace;single_observation;0.484612;0.0;0.693719;0.163128;0.505756;0.183918;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0mji3u6;feldinput;inner_effect_stable;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.380534;0.0;0.64232;0.207263;0.410155;0.218094;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0sv0ru8;feldinput;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.373762;0.0;0.645677;0.208619;0.418362;0.253183;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_0z748ck;feldinput;inner_effect_stable;dio_mcm_episode_0z748ck;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.404964;0.0;0.672051;0.198376;0.487243;0.274842;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_15oxtt0;feldinput;inner_effect_stable;dio_mcm_episode_15oxtt0;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.431608;0.0;0.684838;0.193726;0.521326;0.238014;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1i1sl4l;feldinput;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.3788;0.0;0.64379;0.204785;0.418804;0.24082;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1k0rrn2;feldinput;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;1;1;einzelspur;young_intake_trace;single_observation;0.43733;0.0;0.664024;0.180287;0.433158;0.185629;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1rviit8;feldinput;inner_effect_stable;dio_mcm_episode_1rviit8;1;1;1;einzelspur;young_intake_trace;single_observation;0.506283;0.0;0.703025;0.15681;0.525583;0.159726;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1rylps5;feldinput;inner_effect_stable;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.456028;0.0;0.670595;0.174053;0.468368;0.162058;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_stable|dio_mcm_episode_1yy9dcm;feldinput;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.443717;0.0;0.685144;0.179542;0.505269;0.247539;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0dbqs19;feldinput;inner_effect_strained;dio_mcm_episode_0dbqs19;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.066905;0.0;0.549722;0.351212;0.330018;0.526422;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0kvu3mb;feldinput;inner_effect_strained;dio_mcm_episode_0kvu3mb;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.091984;0.0;0.556914;0.338677;0.335547;0.505012;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_strained|dio_mcm_episode_0tre8bg;feldinput;inner_effect_strained;dio_mcm_episode_0tre8bg;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.088792;0.0;0.555494;0.338384;0.319959;0.513272;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_0db07p4;feldinput;inner_effect_tipping;dio_mcm_episode_0db07p4;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.139731;0.0;0.571589;0.318992;0.352161;0.451466;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
feldinput|inner_effect_tipping|dio_mcm_episode_1i1sl4l;feldinput;inner_effect_tipping;dio_mcm_episode_1i1sl4l;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.155472;0.0;0.576433;0.307542;0.352077;0.453675;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_025ygv9;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_025ygv9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.367353;0.0;0.642096;0.220059;0.456258;0.218736;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0lne9ax;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.378307;0.0;0.632061;0.210662;0.409142;0.172367;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ppr02l;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ppr02l;1;1;1;einzelspur;strained_intake;single_observation;0.289348;0.0;0.595469;0.261433;0.386804;0.178751;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.317513;0.0;0.64412;0.231344;0.44887;0.381052;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1rylps5;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.261602;0.0;0.608951;0.254747;0.375303;0.37041;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0db07p4;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0db07p4;1;1;1;einzelspur;young_intake_trace;single_observation;0.500744;0.0;0.68418;0.155571;0.488775;0.111461;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_stable|dio_mcm_episode_0mji3u6;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;young_intake_trace;single_observation;0.467486;0.0;0.677269;0.169665;0.485555;0.160473;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0foi3dl;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0foi3dl;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.093524;0.0;0.546654;0.342343;0.323965;0.443147;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_0kvnsmd;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0kvnsmd;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.069541;0.0;0.554784;0.342493;0.30975;0.570999;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
fuehlen_abstand|inner_effect_strained|dio_mcm_episode_19cadje;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19cadje;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.074937;0.0;0.541259;0.350628;0.316935;0.462775;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_carried_unrest|dio_mcm_episode_1i1sl4l;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;1;1;1;einzelspur;young_intake_trace;single_observation;0.477194;0.0;0.658196;0.171571;0.436772;0.037723;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_07llqq8;hoeren_hin;inner_effect_stable;dio_mcm_episode_07llqq8;1;1;1;einzelspur;young_intake_trace;single_observation;0.547848;0.0;0.698673;0.129877;0.493507;0.08379;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0hjnwsk;hoeren_hin;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;young_intake_trace;single_observation;0.560935;0.0;0.709786;0.139291;0.546761;0.038242;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0krixak;hoeren_hin;inner_effect_stable;dio_mcm_episode_0krixak;1;1;1;einzelspur;young_intake_trace;single_observation;0.55401;0.0;0.693374;0.129463;0.466417;0.039605;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_0z748ck;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.614535;0.0;0.731646;0.109672;0.558016;0.029755;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1y26981;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y26981;1;1;1;einzelspur;young_intake_trace;single_observation;0.527907;0.0;0.684304;0.143517;0.456198;0.051518;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1y2gc2i;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;1;1;einzelspur;young_intake_trace;single_observation;0.512161;0.0;0.676084;0.153029;0.450266;0.043576;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_hin|inner_effect_stable|dio_mcm_episode_1yy9dcm;hoeren_hin;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;1;1;einzelspur;young_intake_trace;single_observation;0.575148;0.0;0.726968;0.138502;0.576081;0.053272;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0q7j4gf;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.368175;0.0;0.634204;0.215358;0.41298;0.202686;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_0z748ck;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;1;1;einzelspur;young_intake_trace;single_observation;0.445394;0.0;0.676371;0.18659;0.498429;0.177547;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_19qsa7h;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_19qsa7h;1;1;1;einzelspur;young_intake_trace;single_observation;0.413723;0.0;0.656489;0.197884;0.462053;0.179527;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
hoeren_leise|inner_effect_carried_unrest|dio_mcm_episode_1a3ydyn;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1a3ydyn;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.279332;0.0;0.611655;0.250384;0.374266;0.327756;einzelspur:1;SOL2025_5M_QUIET_4K:1;511_SOL2025_5M_QUIET_4K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
