world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BRIDGE_2024_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;1;0.001006036217303823;1.335358;0.642976;0.195696;0.422886;0.089479;0.139108;0.624799;0.496431;0.849444;0.150556;0.201522
BRIDGE_2024_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;0.001006036217303823;2.308823;0.619766;0.232848;0.399419;0.184222;0.17838;0.599943;0.600934;0.683657;0.316343;0.269667
BRIDGE_2024_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_1jx2k4i;1;0.001006036217303823;0.590022;0.669495;0.160823;0.44156;0.086377;0.13468;0.630208;0.416418;0.813848;0.186152;0.17651
BRIDGE_2024_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.001006036217303823;0.520251;0.692721;0.147299;0.493624;0.116363;0.140404;0.634873;0.408928;0.776471;0.223529;0.183794
BRIDGE_2024_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.001006036217303823;0.468058;0.697431;0.177382;0.538866;0.154957;0.143628;0.636408;0.403325;0.756388;0.243612;0.186207
BRIDGE_2024_1000;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1ve60mw;1;0.001006036217303823;5.455876;0.561797;0.301221;0.356945;0.235559;0.236457;0.553809;0.938775;0.603189;0.396811;0.457612
BRIDGE_2024_1000;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1t4qm9w;1;0.001006036217303823;5.595119;0.571576;0.290118;0.36406;0.26032;0.248615;0.561669;0.953723;0.532434;0.467566;0.465919
BRIDGE_2024_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1teq7yv;1;0.001006036217303823;4.875418;0.580618;0.27575;0.370757;0.177222;0.207234;0.549994;0.876462;0.720195;0.279805;0.384591
BRIDGE_2024_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_05e5kev;1;0.001006036217303823;2.966569;0.602248;0.245825;0.395035;0.129876;0.176398;0.599603;0.671544;0.783059;0.216941;0.336654
BRIDGE_2024_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_04tuox8;1;0.001006036217303823;0.541471;0.703383;0.175216;0.552649;0.161436;0.145593;0.653893;0.411206;0.748166;0.251834;0.184662
BRIDGE_2024_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_0vf63v4;1;0.001006036217303823;1.514526;0.659511;0.174636;0.437296;0.170748;0.172696;0.655972;0.515665;0.678327;0.321673;0.274419
BRIDGE_2024_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0o36jeo;1;0.001006036217303823;1.953476;0.665298;0.182296;0.475256;0.128644;0.160873;0.62129;0.562787;0.758596;0.241404;0.234663
BRIDGE_2024_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_0d40zcv;1;0.001006036217303823;0.576319;0.717809;0.144213;0.557488;0.106201;0.129923;0.640143;0.414947;0.84144;0.15856;0.161619
BRIDGE_2024_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_00i7zy5;1;0.001006036217303823;1.222621;0.689224;0.140036;0.459225;0.061126;0.097028;0.677701;0.17673;0.878335;0.121665;0.086457
BRIDGE_2024_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_1al8fjz;1;0.001006036217303823;1.601138;0.699142;0.123971;0.469929;0.026607;0.086025;0.68901;0.162851;0.936678;0.063322;0.071423
BRIDGE_2024_1000;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;1;0.001006036217303823;0.409624;0.67519;0.168475;0.474648;0.12613;0.129724;0.653411;0.263568;0.766271;0.233729;0.182984
BRIDGE_2024_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.001006036217303823;0.737969;0.693042;0.150242;0.495608;0.129756;0.122293;0.663221;0.205213;0.772714;0.227286;0.164419
BRIDGE_2024_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;0.001006036217303823;1.661552;0.665437;0.179113;0.438774;0.176431;0.13237;0.690815;0.215793;0.712807;0.287193;0.163188
BRIDGE_2024_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0uhmzrl;1;0.001006036217303823;0.697871;0.703645;0.139693;0.517512;0.110858;0.118086;0.662023;0.181334;0.812511;0.187489;0.20153
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_0e7qvj1;185;0.18611670020120724;0.908616654054054;0.7137441405405405;0.1348889945945946;0.5334273135135136;0.06051592972972973;0.11323669729729731;0.651189372972973;0.32675877837837836;0.8876170918918919;0.11238290810810811;0.13860687567567567
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0e7qvj1;175;0.176056338028169;1.08879584;0.70808624;0.14119614285714285;0.5213197142857143;0.10067463428571428;0.11596618285714286;0.6737309314285714;0.25344873142857144;0.8297068228571428;0.17029317714285713;0.14005930857142856
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_0e7qvj1;111;0.11167002012072434;1.0098165585585586;0.6946721981981983;0.15677308108108107;0.5103635225225225;0.11426290090090091;0.1439503153153153;0.6258222612612613;0.45533233333333334;0.7883914144144144;0.21160858558558557;0.19780301801801803
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;79;0.079476861167002;1.7067991518987342;0.662483;0.1903040506329114;0.4735394683544304;0.12758754430379746;0.1563852405063291;0.616395658227848;0.5268436075949368;0.7694349620253165;0.23056503797468356;0.23582521518987343
NEG_STRESS_2023_1000;ausgeglichen;inner_effect_stable;dio_mcm_episode_0e7qvj1;58;0.05835010060362173;0.22476993103448278;0.7091883965517242;0.1525871724137931;0.5410804310344828;0.11115684482758621;0.1299058620689655;0.6413983103448275;0.33630681034482757;0.7953381206896551;0.20466187931034482;0.1655352068965517
NEG_STRESS_2023_1000;hoeren_leise;inner_effect_stable;dio_mcm_episode_0e7qvj1;57;0.05734406438631791;1.1749355263157895;0.6812917719298245;0.17549563157894738;0.4887513157894737;0.1884222105263158;0.15856835087719298;0.6220312631578947;0.3759953157894737;0.6636761578947368;0.33632384210526317;0.23132798245614034
NEG_STRESS_2023_1000;feldinput;inner_effect_stable;dio_mcm_episode_0e7qvj1;38;0.03822937625754527;1.2888877368421052;0.6755411578947368;0.18195086842105263;0.471504947368421;0.21641273684210527;0.15315389473684213;0.6204685;0.3287847894736842;0.6772312368421053;0.3227687631578947;0.2303214210526316
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hdpu9s;29;0.029175050301810865;0.9172806896551724;0.710457275862069;0.13137941379310344;0.5183149310344828;0.056327551724137934;0.11288268965517241;0.6464648620689656;0.33442531034482764;0.8885483103448276;0.11145168965517241;0.1308501724137931
NEG_STRESS_2023_1000;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;24;0.02414486921529175;1.951527625;0.6353759166666667;0.2297137916666667;0.42205462499999996;0.26500941666666666;0.16585329166666665;0.6205755833333333;0.30961825;0.6103268333333333;0.3896731666666667;0.2761095
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_1hdpu9s;24;0.02414486921529175;1.1115514166666667;0.7019657499999999;0.14139966666666667;0.5042715833333333;0.09281858333333333;0.10976166666666666;0.6744085833333333;0.22136441666666665;0.8435959999999999;0.15640400000000002;0.12485049999999999
NEG_STRESS_2023_1000;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;20;0.02012072434607646;1.70737585;0.64672945;0.2081058;0.43841875;0.22393990000000003;0.17462575;0.6044418;0.41753955000000004;0.6064493;0.3935507;0.2766232
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_1jx2k4i;16;0.01609657947686117;1.018785875;0.7011291875;0.138912125;0.4933474375;0.0932398125;0.1138964375;0.6716460625;0.254221875;0.8341263125;0.1658736875;0.1257578125
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_1jx2k4i;15;0.015090543259557344;0.7069659333333332;0.6975495333333334;0.1397366;0.4945886;0.06710413333333333;0.11540673333333333;0.6487230666666667;0.31774500000000006;0.8659436;0.1340564;0.13783706666666667
NEG_STRESS_2023_1000;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;14;0.014084507042253521;1.1987175;0.652588;0.19911664285714287;0.4504458571428572;0.15232964285714284;0.1555342857142857;0.6227945;0.4248429285714286;0.7311026428571428;0.2688973571428571;0.258026
NEG_STRESS_2023_1000;feldinput;inner_effect_stable;dio_mcm_episode_1hdpu9s;13;0.013078470824949699;0.9873508461538462;0.6855794615384615;0.17348453846153847;0.4808055384615385;0.1942986153846154;0.1475016153846154;0.6186516153846153;0.33311038461538456;0.708482076923077;0.2915179230769231;0.21606399999999998
NEG_STRESS_2023_1000;ausgeglichen;inner_effect_stable;dio_mcm_episode_1hdpu9s;11;0.011066398390342052;0.21715345454545457;0.7101047272727272;0.15345554545454546;0.5371974545454545;0.108161;0.1313658181818182;0.6385849090909091;0.33788490909090907;0.7865789090909092;0.2134210909090909;0.16804081818181818
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_1hdpu9s;11;0.011066398390342052;0.5974206363636363;0.6952622727272727;0.15267454545454548;0.504839090909091;0.10012709090909092;0.13630936363636365;0.6265644545454546;0.41302;0.8028189090909091;0.1971810909090909;0.17872481818181818
NEG_STRESS_2023_1000;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hdpu9s;7;0.007042253521126761;0.9309575714285714;0.6768707142857143;0.17601599999999998;0.475443;0.1826377142857143;0.15011442857142857;0.6204554285714285;0.33366842857142853;0.6898989999999999;0.310101;0.21891142857142856
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;7;0.007042253521126761;1.2038241428571428;0.6488504285714286;0.2041392857142857;0.4392905714285714;0.17930257142857142;0.13931085714285715;0.6771564285714285;0.2922142857142857;0.7376484285714285;0.2623515714285714;0.20360142857142854
NEG_STRESS_2023_1000;feldinput;inner_effect_tipping;dio_mcm_episode_0e7qvj1;5;0.005030181086519115;3.9074682000000003;0.5766234;0.3040384;0.3502504;0.4084542;0.206344;0.5767708;0.3201506;0.42118579999999994;0.5788142;0.4001898
NEG_STRESS_2023_1000;hoeren_leise;inner_effect_stable;dio_mcm_episode_1jx2k4i;5;0.005030181086519115;0.6910274;0.6758919999999999;0.1652498;0.46203279999999997;0.153424;0.1475054;0.6217492;0.36581980000000003;0.7156868;0.2843132;0.2050572
NEG_STRESS_2023_1000;ausgeglichen;inner_effect_stable;dio_mcm_episode_1jx2k4i;4;0.004024144869215292;0.18128525;0.6843235;0.158635;0.479176;0.1247395;0.1333055;0.63646125;0.3360185;0.776219;0.223781;0.172301
NEG_STRESS_2023_1000;feldinput;inner_effect_stable;dio_mcm_episode_1jx2k4i;4;0.004024144869215292;1.412664;0.643464;0.206631;0.41137275;0.22549025;0.15132425;0.61540325;0.27303225;0.659509;0.340491;0.23473125
NEG_STRESS_2023_1000;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0e7qvj1;4;0.004024144869215292;1.038896;0.65817925;0.17789475;0.44243275000000004;0.13595475;0.14065575;0.65064925;0.324861;0.771347;0.228653;0.24796625
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_1i1sl4l;4;0.004024144869215292;1.00188625;0.6855525;0.141986;0.4634565;0.053005250000000004;0.1068855;0.65633325;0.282425;0.89764175;0.10235825;0.12670575
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_0jbl5pq;4;0.004024144869215292;1.0196732499999999;0.6970355;0.1456095;0.5023195;0.05202925;0.112621;0.6528455;0.341588;0.8995535;0.1004465;0.13725775
NEG_STRESS_2023_1000;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;3;0.0030181086519114686;0.3203146666666667;0.6812246666666667;0.175314;0.49966566666666673;0.138605;0.13856233333333332;0.642073;0.3478586666666667;0.7639106666666667;0.23608933333333335;0.19581866666666667
NEG_STRESS_2023_1000;feldinput;inner_effect_tipping;dio_mcm_episode_1hdpu9s;3;0.0030181086519114686;4.963102999999999;0.575539;0.31009933333333334;0.34562033333333336;0.4858723333333333;0.23361733333333334;0.4899286666666667;0.39117266666666667;0.32804966666666663;0.6719503333333333;0.4860606666666667
NEG_STRESS_2023_1000;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;3;0.0030181086519114686;3.001601666666667;0.587363;0.28218233333333337;0.3624943333333333;0.3264913333333333;0.20735166666666668;0.5646323333333333;0.479995;0.48159100000000005;0.518409;0.37150599999999995
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;3;0.0030181086519114686;1.1873453333333333;0.6416933333333333;0.203016;0.417425;0.15055166666666667;0.154397;0.6261656666666667;0.473547;0.738126;0.261874;0.21268033333333333
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_1jx2k4i;3;0.0030181086519114686;1.0929376666666666;0.6724266666666666;0.17473366666666665;0.4410463333333334;0.12117499999999999;0.143616;0.6257576666666667;0.4638606666666667;0.7964966666666667;0.20350333333333334;0.19670100000000001
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i1sl4l;3;0.0030181086519114686;1.203295;0.6850603333333334;0.14880033333333334;0.46574566666666667;0.10717366666666667;0.12222300000000001;0.6771406666666667;0.28550566666666666;0.8051236666666667;0.19487633333333332;0.140618
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;2;0.002012072434607646;0.723326;0.674244;0.1677215;0.477503;0.0706715;0.124475;0.640466;0.36939849999999996;0.867702;0.132298;0.1892625
NEG_STRESS_2023_1000;hoeren_leise;inner_effect_stable;dio_mcm_episode_0qzjuvj;2;0.002012072434607646;1.8073735;0.6538375000000001;0.194641;0.4369695;0.2302105;0.177113;0.6221129999999999;0.438301;0.5957015;0.4042985;0.265561
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;2;0.002012072434607646;1.217199;0.6627675;0.19479249999999998;0.4713995;0.14403349999999998;0.1544145;0.6196955;0.47661;0.7479695;0.2520305;0.2260695
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;2;0.002012072434607646;1.207394;0.6520414999999999;0.1984435;0.4430785;0.1745125;0.16298200000000002;0.628718;0.475604;0.6900919999999999;0.30990799999999996;0.2278595
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;2;0.002012072434607646;0.951481;0.6867650000000001;0.1596475;0.5056255;0.0715175;0.1323005;0.630892;0.449347;0.8602620000000001;0.139738;0.190427
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_068ops8;2;0.002012072434607646;0.748968;0.6652085;0.1711045;0.43857999999999997;0.1023455;0.1163335;0.663611;0.2568015;0.8304389999999999;0.16956100000000002;0.1428645
NEG_STRESS_2023_1000;ausgeglichen;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;0.001006036217303823;0.238969;0.652572;0.183625;0.426768;0.101802;0.138534;0.624417;0.361774;0.767312;0.232688;0.197616
NEG_STRESS_2023_1000;ausgeglichen;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.001006036217303823;0.274881;0.654763;0.182894;0.428193;0.117038;0.137631;0.632519;0.379927;0.780311;0.219689;0.186182
NEG_STRESS_2023_1000;ausgeglichen;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.001006036217303823;0.179376;0.710611;0.152146;0.542447;0.103666;0.126034;0.642465;0.323839;0.809238;0.190762;0.157112
NEG_STRESS_2023_1000;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;1;0.001006036217303823;3.581209;0.594924;0.274231;0.35962;0.384527;0.21289;0.523648;0.456053;0.452092;0.547908;0.402521
NEG_STRESS_2023_1000;feldinput;inner_effect_strained;dio_mcm_episode_0tre8bg;1;0.001006036217303823;5.375272;0.561052;0.330364;0.322837;0.5161;0.237445;0.484173;0.343096;0.289645;0.710355;0.509441
NEG_STRESS_2023_1000;feldinput;inner_effect_stable;dio_mcm_episode_0q7j4gf;1;0.001006036217303823;1.467789;0.635652;0.218331;0.413892;0.229533;0.14058;0.680416;0.247487;0.721117;0.278883;0.222787
NEG_STRESS_2023_1000;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.001006036217303823;2.665831;0.604718;0.260776;0.38508;0.317395;0.18118;0.647975;0.294692;0.538436;0.461564;0.33435
NEG_STRESS_2023_1000;feldinput;inner_effect_strained;dio_mcm_episode_0kvu3mb;1;0.001006036217303823;4.779251;0.553814;0.337456;0.325965;0.472389;0.219688;0.540019;0.288097;0.355436;0.644564;0.467253
NEG_STRESS_2023_1000;feldinput;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.001006036217303823;1.661031;0.675508;0.190175;0.485894;0.243705;0.162728;0.584787;0.331602;0.636765;0.363235;0.269856
NEG_STRESS_2023_1000;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.001006036217303823;3.36785;0.613197;0.248785;0.38043;0.366897;0.222846;0.55203;0.559452;0.437866;0.562134;0.394559
NEG_STRESS_2023_1000;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1hdpu9s;1;0.001006036217303823;3.600281;0.550771;0.337516;0.339544;0.379431;0.213064;0.603797;0.429549;0.445168;0.554832;0.409189
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_0cv0qju;1;0.001006036217303823;0.919464;0.678527;0.152638;0.452435;0.058964;0.103862;0.66808;0.244306;0.888783;0.111217;0.113955
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_0e2rik4;1;0.001006036217303823;0.923391;0.679074;0.146422;0.451492;0.050047;0.11682;0.649054;0.372663;0.889205;0.110795;0.139808
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_1omwzzf;1;0.001006036217303823;0.888007;0.677105;0.15004;0.44694;0.055833;0.115384;0.637804;0.356319;0.885402;0.114598;0.134258
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_068ops8;1;0.001006036217303823;1.079131;0.684313;0.14047;0.455753;0.046192;0.102796;0.661359;0.254751;0.905944;0.094056;0.121046
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.001006036217303823;0.741022;0.673177;0.152811;0.445957;0.075988;0.12713;0.641024;0.414339;0.869604;0.130396;0.178536
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.001006036217303823;0.384576;0.693761;0.152153;0.501797;0.100797;0.127488;0.640566;0.366028;0.831293;0.168707;0.166513
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.001006036217303823;0.829885;0.704081;0.121179;0.497844;0.060107;0.112938;0.651116;0.296392;0.879155;0.120845;0.15071
NEG_STRESS_2023_1000;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;0.001006036217303823;1.145143;0.690966;0.145498;0.500401;0.040104;0.12382;0.62611;0.457705;0.913039;0.086961;0.175531
NEG_STRESS_2023_1000;hoeren_leise;inner_effect_stable;dio_mcm_episode_0393v08;1;0.001006036217303823;1.337897;0.6519;0.192958;0.423746;0.212849;0.164743;0.644579;0.410216;0.646161;0.353839;0.232967
NEG_STRESS_2023_1000;hoeren_leise;inner_effect_stable;dio_mcm_episode_1omwzzf;1;0.001006036217303823;1.583756;0.642093;0.203903;0.406358;0.226683;0.167575;0.577767;0.36375;0.619736;0.380264;0.272296
NEG_STRESS_2023_1000;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.001006036217303823;2.878886;0.626216;0.228202;0.390193;0.301829;0.198117;0.548358;0.402776;0.480535;0.519465;0.349401
NEG_STRESS_2023_1000;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.001006036217303823;0.740048;0.670983;0.176778;0.474048;0.15046;0.145064;0.632654;0.323947;0.710418;0.289582;0.208663
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_0e2rik4;1;0.001006036217303823;0.890146;0.667647;0.161613;0.440896;0.065082;0.129018;0.625053;0.443054;0.865218;0.134782;0.170783
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1omwzzf;1;0.001006036217303823;1.561512;0.629502;0.221012;0.404697;0.19741;0.177241;0.605119;0.511937;0.631993;0.368007;0.261126
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.001006036217303823;0.472539;0.656773;0.180121;0.434008;0.094828;0.12964;0.649139;0.400207;0.839475;0.160525;0.170201
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0pfredm;1;0.001006036217303823;1.48127;0.628185;0.220473;0.41213;0.169755;0.16216;0.640928;0.503704;0.738243;0.261757;0.261242
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ppr02l;1;0.001006036217303823;0.926403;0.671044;0.171711;0.471061;0.150414;0.146075;0.642531;0.446774;0.783146;0.216854;0.210774
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.001006036217303823;0.363242;0.704205;0.158315;0.535908;0.10139;0.130502;0.642598;0.388993;0.820031;0.179969;0.161384
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;0.001006036217303823;2.289116;0.643109;0.193978;0.423437;0.085293;0.153881;0.609462;0.58659;0.813933;0.186067;0.228456
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;0.001006036217303823;0.708014;0.666059;0.176153;0.465447;0.127056;0.139269;0.634912;0.424367;0.809235;0.190765;0.201978
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r1o8ja;1;0.001006036217303823;1.545148;0.628696;0.219407;0.414558;0.151241;0.165843;0.648711;0.510258;0.710234;0.289766;0.257354
NEG_STRESS_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;0.001006036217303823;1.531698;0.676952;0.189367;0.508989;0.163669;0.156748;0.634175;0.508878;0.756405;0.243595;0.227754
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0kwm262;1;0.001006036217303823;1.193568;0.67981;0.152296;0.452677;0.070354;0.101452;0.676851;0.210562;0.881702;0.118298;0.105468
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;0.001006036217303823;0.979629;0.671924;0.161286;0.446376;0.08472;0.107489;0.67048;0.200785;0.858467;0.141533;0.142421
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0iz7xgp;1;0.001006036217303823;1.476883;0.712575;0.117643;0.508964;0.074063;0.095745;0.685288;0.173836;0.907314;0.092686;0.112683
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ifxej6;1;0.001006036217303823;1.957917;0.653748;0.193936;0.434543;0.190418;0.157331;0.699613;0.329664;0.638992;0.361008;0.214879
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0pxjirg;1;0.001006036217303823;1.329231;0.651477;0.195033;0.428239;0.201575;0.156396;0.680891;0.358775;0.664348;0.335652;0.214879
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.001006036217303823;0.983256;0.712708;0.142084;0.538746;0.096795;0.116744;0.670588;0.287168;0.838522;0.161478;0.131746
NEG_STRESS_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.001006036217303823;1.866008;0.706775;0.127101;0.501788;0.101328;0.107097;0.696876;0.186165;0.836586;0.163414;0.113976
POS_EXPANSION_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_0e7qvj1;159;0.15995975855130784;0.9312520377358491;0.716173572327044;0.13297411320754715;0.5382714213836478;0.05622798113207547;0.11271085534591195;0.6499814088050314;0.3325891886792453;0.8921033396226415;0.10789666037735848;0.13525375471698114
POS_EXPANSION_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_0e7qvj1;132;0.13279678068410464;1.1235763409090909;0.7078293863636365;0.14026553787878787;0.5190564166666666;0.10331838636363636;0.1156855909090909;0.67369175;0.24974026515151518;0.8280016212121213;0.1719983787878788;0.13750696212121213
POS_EXPANSION_2023_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_0e7qvj1;75;0.07545271629778671;0.8631988133333334;0.6981280133333333;0.15570657333333335;0.5183060533333333;0.11296192000000001;0.14375513333333334;0.62397492;0.45402253333333337;0.78933972;0.21066028;0.19875544
POS_EXPANSION_2023_1000;hoeren_hin;inner_effect_stable;dio_mcm_episode_1joiyc3;57;0.05734406438631791;0.8825402807017544;0.7029878245614035;0.1361249298245614;0.5075446315789474;0.06113512280701754;0.11385957894736841;0.6503254035087719;0.3291354561403509;0.886625298245614;0.11337470175438596;0.14158166666666666
POS_EXPANSION_2023_1000;sehen_fokus;inner_effect_stable;dio_mcm_episode_1joiyc3;55;0.05533199195171026;1.1984040727272727;0.6914919272727272;0.15072381818181818;0.48090947272727275;0.11589756363636364;0.12074650909090909;0.6759026909090908;0.25781458181818184;0.8101461818181818;0.18985381818181818;0.15524409090909091
POS_EXPANSION_2023_1000;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;46;0.04627766599597585;1.3023388695652174;0.6726051739130434;0.18420078260869566;0.48919489130434785;0.12823089130434784;0.1545290652173913;0.6197815;0.5018220869565218;0.7630715434782609;0.23692845652173913;0.2292297608695652
POS_EXPANSION_2023_1000;ausgeglichen;inner_effect_stable;dio_mcm_episode_0e7qvj1;44;0.04426559356136821;0.2443157727272727;0.7084104545454545;0.15415625;0.5403812954545454;0.1135295909090909;0.13093431818181817;0.6412328181818182;0.34373145454545456;0.7940586590909091;0.20594134090909091;0.16740722727272728
POS_EXPANSION_2023_1000;hoeren_leise;inner_effect_stable;dio_mcm_episode_0e7qvj1;44;0.04426559356136821;1.0501868863636363;0.6880346363636364;0.17245095454545456;0.49500822727272725;0.18566636363636366;0.15692243181818183;0.617832090909091;0.3671337727272727;0.6692741818181818;0.3307258181818182;0.23097102272727274
POS_EXPANSION_2023_1000;sehen_abstand;inner_effect_stable;dio_mcm_episode_1joiyc3;38;0.03822937625754527;1.0089402105263159;0.6853281052631579;0.1585128947368421;0.4848592368421053;0.1094371052631579;0.14477831578947367;0.6234851842105263;0.46988621052631574;0.7929892894736842;0.20701071052631578;0.20122247368421053
