world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_10sv6w0;2;0.000500751126690035;0.5863985;0.7270125;0.14343650000000002;0.5749664999999999;0.0799645;0.1162;0.656723;0.3115375;0.851359;0.14864100000000002;0.127566
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0db07p4;2;0.000500751126690035;1.3471535000000001;0.642505;0.2046315;0.409416;0.220244;0.1616175;0.5943255000000001;0.338678;0.637656;0.362344;0.256809
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1jx2k4i;2;0.000500751126690035;1.3385995;0.6786905;0.1966275;0.41949250000000005;0.215451;0.16491;0.590093;0.3772415;0.6386015;0.36139849999999996;0.2597025
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;2;0.000500751126690035;1.8916175000000002;0.631096;0.227072;0.4192475;0.24692350000000002;0.180076;0.6211599999999999;0.417979;0.57748;0.42252;0.2856945
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0db07p4;2;0.000500751126690035;1.7663035;0.663931;0.1649655;0.440035;0.0630175;0.13820949999999999;0.622259;0.5112605;0.8552329999999999;0.14476699999999998;0.192789
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1jx2k4i;2;0.000500751126690035;0.6913170000000001;0.6836960000000001;0.1615155;0.477698;0.1402925;0.149813;0.6269495;0.409683;0.7229205000000001;0.27707950000000003;0.2023055
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;2;0.000500751126690035;2.126922;0.650731;0.198507;0.4444215;0.168042;0.172261;0.6028675;0.545336;0.6889164999999999;0.31108349999999996;0.265556
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;2;0.000500751126690035;1.00282;0.696881;0.142934;0.5035229999999999;0.0857435;0.13471699999999998;0.6288385000000001;0.4391175;0.8300735;0.16992649999999998;0.179772
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;2;0.000500751126690035;2.833819;0.6342775;0.226636;0.4426955;0.191301;0.1895685;0.625677;0.612132;0.6370295;0.3629705;0.3063715
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0l3i7ey;2;0.000500751126690035;1.4936345;0.7051665;0.15094649999999998;0.5392105;0.0997755;0.140624;0.6216625;0.48549549999999997;0.8287405;0.1712595;0.19633699999999998
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0gc6ffz;2;0.000500751126690035;0.7370775;0.715775;0.150565;0.557671;0.1164635;0.1406685;0.6263365;0.414007;0.7784825;0.2215175;0.18590299999999998
BTC_2024_1H_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i1sl4l;2;0.000500751126690035;0.9568935;0.6948555000000001;0.1361385;0.4781695;0.07012550000000001;0.103652;0.6698505;0.203729;0.865118;0.134882;0.112161
BTC_2024_1H_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0r99tas;2;0.000500751126690035;0.7738105000000001;0.696833;0.144751;0.5018374999999999;0.07812050000000001;0.1163585;0.6643844999999999;0.3143325;0.8665704999999999;0.1334295;0.14747300000000002
BTC_2024_1H_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1u741ze;2;0.000500751126690035;0.7201015;0.7094640000000001;0.140996;0.533795;0.106103;0.11716599999999999;0.6627810000000001;0.266804;0.8518215;0.1481785;0.17196250000000002
BTC_2024_1H_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0aj06nw;1;0.0002503755633450175;0.271775;0.665754;0.164256;0.439422;0.096882;0.130315;0.641666;0.323664;0.806167;0.193833;0.199074
BTC_2024_1H_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_086lxn1;1;0.0002503755633450175;0.230257;0.698485;0.13421;0.489254;0.111688;0.127696;0.64127;0.351333;0.811997;0.188003;0.152393
BTC_2024_1H_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1q3us3f;1;0.0002503755633450175;0.140153;0.717038;0.152973;0.557673;0.127656;0.134204;0.63866;0.342357;0.771058;0.228942;0.16794
BTC_2024_1H_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0f3xyli;1;0.0002503755633450175;0.315979;0.718812;0.153445;0.56421;0.114063;0.135978;0.628997;0.328271;0.751625;0.248375;0.175689
BTC_2024_1H_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;0.0002503755633450175;0.041601;0.716558;0.155512;0.560935;0.119284;0.129686;0.64106;0.331145;0.791146;0.208854;0.160349
BTC_2024_1H_QUIET_4K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;0.232622;0.701123;0.176453;0.550912;0.135249;0.13668;0.641153;0.331073;0.760838;0.239162;0.1876
BTC_2024_1H_QUIET_4K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;0.241235;0.704151;0.171875;0.553835;0.129865;0.138664;0.640181;0.359975;0.759886;0.240114;0.182492
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_1g3vd9s;1;0.0002503755633450175;0.391145;0.684771;0.154838;0.475692;0.155827;0.142752;0.624969;0.376557;0.748656;0.251344;0.191271
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0db07p4;1;0.0002503755633450175;0.745818;0.645232;0.203551;0.418202;0.183103;0.135681;0.640441;0.244629;0.729987;0.270013;0.201116
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;1;0.0002503755633450175;1.808951;0.632252;0.220139;0.401164;0.264863;0.185507;0.585617;0.511681;0.603492;0.396508;0.296327
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_strained;dio_mcm_episode_0zbhkta;1;0.0002503755633450175;4.74527;0.547145;0.345629;0.32428;0.49068;0.236286;0.557458;0.366923;0.306716;0.693284;0.496109
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0om13wf;1;0.0002503755633450175;0.640883;0.674753;0.181858;0.4818;0.175033;0.143037;0.629794;0.345234;0.739301;0.260699;0.204456
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_12cco1e;1;0.0002503755633450175;2.530908;0.611971;0.251127;0.38036;0.320385;0.189289;0.571092;0.474249;0.577222;0.422778;0.322734
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_1aavr7r;1;0.0002503755633450175;0.383642;0.706458;0.158496;0.53479;0.15525;0.136956;0.627166;0.324909;0.754234;0.245766;0.184384
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_tipping;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;4.80567;0.586804;0.299852;0.373326;0.495325;0.232985;0.496128;0.349763;0.312624;0.687376;0.491939
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;0.955376;0.671012;0.19182;0.490998;0.199219;0.153303;0.648134;0.357835;0.696927;0.303073;0.233707
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;1.009286;0.683571;0.167988;0.485703;0.203365;0.152938;0.633375;0.385721;0.702491;0.297509;0.213918
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;0.523621;0.686175;0.17275;0.504092;0.166015;0.141933;0.627673;0.348647;0.74391;0.25609;0.198471
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;0.0002503755633450175;1.266488;0.625437;0.234708;0.407595;0.223145;0.156512;0.677713;0.353523;0.665441;0.334559;0.218308
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_1aurt3q;1;0.0002503755633450175;0.414447;0.70378;0.160043;0.533082;0.157619;0.125948;0.642477;0.227525;0.768939;0.231061;0.174347
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0ltki7f;1;0.0002503755633450175;1.700648;0.620269;0.237928;0.397592;0.256534;0.157762;0.64431;0.222283;0.619945;0.380055;0.281567
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;2.650628;0.598125;0.26945;0.379377;0.329592;0.184784;0.647528;0.340967;0.547287;0.452713;0.340799
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_tipping;dio_mcm_episode_1u741ze;1;0.0002503755633450175;3.110248;0.587275;0.286162;0.364709;0.364939;0.191638;0.608781;0.272606;0.481264;0.518736;0.378125
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;2.142909;0.641173;0.221041;0.440338;0.290546;0.157978;0.652196;0.247764;0.64072;0.35928;0.282396
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;0.890646;0.699315;0.164732;0.524034;0.194241;0.144633;0.62503;0.346213;0.730443;0.269557;0.204504
BTC_2024_1H_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;2.332429;0.642467;0.234531;0.45574;0.305121;0.173807;0.59463;0.250541;0.549107;0.450893;0.32083
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qhs6nb;1;0.0002503755633450175;1.33599;0.634289;0.211605;0.420892;0.154587;0.15514;0.654399;0.443493;0.75738;0.24262;0.269758
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_06zvueu;1;0.0002503755633450175;0.391304;0.686269;0.15512;0.489913;0.13331;0.136655;0.645924;0.317843;0.766631;0.233369;0.207013
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdz3jk;1;0.0002503755633450175;1.171097;0.660431;0.177894;0.465604;0.086047;0.144078;0.618472;0.454234;0.825527;0.174473;0.258806
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;0.373704;0.694725;0.154841;0.51792;0.092271;0.132032;0.631679;0.360135;0.819785;0.180215;0.205844
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19m9z8d;1;0.0002503755633450175;4.56653;0.53983;0.350419;0.32008;0.442194;0.25093;0.529655;0.597092;0.325769;0.674231;0.484327
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;0.977101;0.647998;0.190574;0.424571;0.151374;0.147341;0.640538;0.34778;0.736015;0.263985;0.245921
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1mrdw5a;1;0.0002503755633450175;2.268164;0.625367;0.243121;0.433149;0.275891;0.197373;0.587473;0.510848;0.541668;0.458332;0.331672
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;2.317081;0.630774;0.230656;0.424442;0.290306;0.1932;0.569288;0.442751;0.532327;0.467673;0.334921
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19cadje;1;0.0002503755633450175;5.011584;0.534028;0.362544;0.310578;0.489803;0.252289;0.517118;0.502558;0.282606;0.717394;0.513887
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;3.676407;0.571121;0.307193;0.350878;0.402502;0.216081;0.598595;0.385958;0.4094;0.5906;0.425206
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;0.865552;0.655977;0.179142;0.435075;0.135414;0.134393;0.656929;0.342617;0.822932;0.177068;0.238512
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1rviit8;1;0.0002503755633450175;0.992172;0.648438;0.187567;0.428643;0.123178;0.138137;0.640502;0.387277;0.826151;0.173849;0.246922
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0002503755633450175;0.984885;0.654102;0.184518;0.431765;0.169342;0.137616;0.66796;0.256199;0.755727;0.244273;0.246438
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;1.06301;0.64591;0.189173;0.421656;0.124461;0.145054;0.621134;0.353704;0.755217;0.244783;0.251627
BTC_2024_1H_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;0.495055;0.688457;0.168711;0.517676;0.120539;0.135937;0.639446;0.386023;0.817689;0.182311;0.213904
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0dsrwv5;1;0.0002503755633450175;1.05182;0.682428;0.142676;0.454326;0.047283;0.105915;0.662288;0.28435;0.902799;0.097201;0.122524
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_102i30n;1;0.0002503755633450175;0.909814;0.664394;0.165975;0.442105;0.050801;0.120492;0.646723;0.387419;0.887104;0.112896;0.162173
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0r41eyo;1;0.0002503755633450175;0.713856;0.668938;0.160484;0.440953;0.065661;0.121627;0.634885;0.372957;0.865446;0.134554;0.154971
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_086lxn1;1;0.0002503755633450175;0.946847;0.670343;0.160128;0.443055;0.067239;0.115217;0.647534;0.356248;0.891197;0.108803;0.137164
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1g3vd9s;1;0.0002503755633450175;1.0714;0.673994;0.154576;0.44748;0.048462;0.111115;0.650946;0.34589;0.904963;0.095037;0.126273
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;1.073399;0.685027;0.140969;0.457469;0.036885;0.102776;0.668192;0.274587;0.905184;0.094816;0.103183
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1xp8o2t;1;0.0002503755633450175;0.695851;0.677146;0.148535;0.450287;0.061273;0.125436;0.64658;0.407659;0.863456;0.136544;0.160486
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1a77m94;1;0.0002503755633450175;1.248792;0.681565;0.140022;0.453986;0.041728;0.108552;0.651622;0.323063;0.924569;0.075431;0.148598
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1aurt3q;1;0.0002503755633450175;0.708029;0.697177;0.14;0.503458;0.086135;0.118501;0.656497;0.316661;0.864802;0.135198;0.164619
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.0002503755633450175;0.359461;0.704147;0.131754;0.50225;0.091359;0.120758;0.645697;0.311231;0.826277;0.173723;0.139282
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;0.950204;0.682374;0.148555;0.482815;0.05198;0.125887;0.630657;0.425873;0.891568;0.108432;0.192289
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hdz3jk;1;0.0002503755633450175;0.989499;0.681111;0.141323;0.45375;0.053324;0.110956;0.652656;0.28703;0.895911;0.104089;0.163027
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0002503755633450175;1.222372;0.683039;0.140822;0.457639;0.047554;0.100785;0.666015;0.221027;0.921649;0.078351;0.151185
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0r99tas;1;0.0002503755633450175;1.255515;0.72602;0.123827;0.560169;0.041718;0.100475;0.665604;0.257784;0.925312;0.074688;0.121667
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0gc6ffz;1;0.0002503755633450175;0.810677;0.72917;0.132581;0.573809;0.069008;0.113234;0.65412;0.316511;0.876147;0.123853;0.129516
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_19g1diz;1;0.0002503755633450175;1.347703;0.678822;0.144744;0.455733;0.042953;0.101692;0.664145;0.23655;0.935501;0.064499;0.167439
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.357194;0.713826;0.104534;0.507692;0.035479;0.103542;0.658067;0.28617;0.93655;0.06345;0.146389
BTC_2024_1H_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1u741ze;1;0.0002503755633450175;0.801104;0.709583;0.136751;0.53206;0.081849;0.122746;0.637444;0.391868;0.875089;0.124911;0.159733
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;0.0002503755633450175;1.28134;0.618355;0.236904;0.393515;0.219401;0.166686;0.611317;0.402167;0.64493;0.35507;0.261488
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;0.718337;0.694452;0.152556;0.500389;0.139943;0.149124;0.623335;0.379098;0.707155;0.292845;0.200718
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;1;0.0002503755633450175;0.747182;0.636786;0.210442;0.41274;0.160431;0.152763;0.629731;0.396514;0.703967;0.296033;0.213758
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;1.67759;0.61896;0.238988;0.397641;0.25259;0.169013;0.642464;0.322059;0.601135;0.398865;0.284904
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;1.900855;0.629116;0.22874;0.415159;0.236573;0.176737;0.694765;0.390339;0.576459;0.423541;0.266904
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1f1rr0n;1;0.0002503755633450175;2.488974;0.62471;0.234055;0.404619;0.310145;0.203793;0.668908;0.542694;0.511458;0.488542;0.31083
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1rviit8;1;0.0002503755633450175;1.739351;0.64099;0.214369;0.43753;0.23029;0.183908;0.594133;0.491355;0.594309;0.405691;0.290809
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_10sv6w0;1;0.0002503755633450175;0.846464;0.65296;0.189417;0.419162;0.185787;0.147124;0.605288;0.301618;0.692994;0.307006;0.221799
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0igfdmt;1;0.0002503755633450175;2.34999;0.641242;0.209896;0.413563;0.25178;0.180325;0.642867;0.353098;0.526819;0.473181;0.271237
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;1.207591;0.658147;0.197628;0.462135;0.199893;0.160223;0.624992;0.357773;0.653081;0.346919;0.247215
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1yefj2f;1;0.0002503755633450175;1.001074;0.690867;0.176217;0.515581;0.201831;0.147971;0.614906;0.2685;0.675906;0.324094;0.231642
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hs3jsa;1;0.0002503755633450175;1.03855;0.70036;0.172023;0.533635;0.200326;0.157753;0.599711;0.372748;0.671764;0.328236;0.23742
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;3.13766;0.607696;0.262138;0.389273;0.355789;0.21263;0.668384;0.498527;0.439763;0.560237;0.332529
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;3.559697;0.592157;0.286344;0.373861;0.39414;0.216932;0.657723;0.440791;0.393118;0.606882;0.356846
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;0.406802;0.716797;0.156067;0.55708;0.155721;0.134457;0.64188;0.281486;0.741587;0.258413;0.177245
BTC_2024_1H_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1euu670;1;0.0002503755633450175;2.025725;0.656792;0.199656;0.464661;0.240409;0.182991;0.689981;0.431416;0.562658;0.437342;0.276092
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_023wqvt;1;0.0002503755633450175;1.645145;0.638896;0.203395;0.421106;0.100474;0.143199;0.632798;0.499812;0.825929;0.174071;0.204984
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0aj06nw;1;0.0002503755633450175;0.702418;0.651499;0.190861;0.427642;0.137676;0.140758;0.654633;0.410732;0.775016;0.224984;0.177039
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_102i30n;1;0.0002503755633450175;1.511472;0.642928;0.199042;0.422446;0.120222;0.147779;0.63866;0.487181;0.78677;0.21323;0.204333
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_102i30n;1;0.0002503755633450175;1.137567;0.665304;0.167675;0.438028;0.09563;0.132164;0.632654;0.45185;0.852529;0.147471;0.170827
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1nhilaz;1;0.0002503755633450175;0.974145;0.664882;0.164663;0.439124;0.070984;0.129981;0.62818;0.436408;0.861935;0.138065;0.180527
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hy9z17;1;0.0002503755633450175;0.721499;0.646758;0.194199;0.429285;0.123272;0.14259;0.655536;0.412535;0.793458;0.206542;0.22319
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1xp8o2t;1;0.0002503755633450175;2.289402;0.628254;0.217888;0.407158;0.170867;0.176404;0.598784;0.560689;0.679922;0.320078;0.282442
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1aurt3q;1;0.0002503755633450175;0.574217;0.690337;0.152135;0.492931;0.122286;0.139552;0.652064;0.398618;0.773893;0.226107;0.177105
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1sfr6p3;1;0.0002503755633450175;2.981874;0.629989;0.212953;0.412816;0.11287;0.167249;0.605999;0.626122;0.762922;0.237078;0.256051
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1sfr6p3;1;0.0002503755633450175;1.3631;0.665915;0.164648;0.438074;0.097286;0.145599;0.619113;0.473161;0.788379;0.211621;0.203421
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0om13wf;1;0.0002503755633450175;3.582635;0.602749;0.244793;0.392908;0.131332;0.178659;0.58481;0.682889;0.770874;0.229126;0.334627
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;1;0.0002503755633450175;2.817236;0.667985;0.170192;0.470576;0.098137;0.159573;0.603801;0.610565;0.797004;0.202996;0.240873
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_06zvueu;1;0.0002503755633450175;1.022425;0.681178;0.155064;0.478768;0.100936;0.140192;0.636265;0.44097;0.797856;0.202144;0.186046
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1f1rr0n;1;0.0002503755633450175;1.198736;0.655236;0.175577;0.435519;0.053356;0.131052;0.632731;0.45763;0.878228;0.121772;0.198693
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.430037;0.689856;0.143588;0.484653;0.115611;0.148372;0.62105;0.479486;0.776683;0.223317;0.206364
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rviit8;1;0.0002503755633450175;4.300506;0.616341;0.234623;0.400375;0.174576;0.189037;0.588478;0.750722;0.720064;0.279936;0.302118
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rviit8;1;0.0002503755633450175;1.58532;0.648322;0.190437;0.42362;0.134557;0.148183;0.629957;0.494159;0.797859;0.202141;0.21606
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;3.45328;0.58005;0.292583;0.361463;0.311298;0.221518;0.570079;0.670666;0.493126;0.506874;0.368386
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0pxjirg;1;0.0002503755633450175;1.350898;0.641338;0.197183;0.421932;0.108473;0.143109;0.626925;0.472008;0.827636;0.172364;0.230253
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.373894;0.695188;0.165433;0.537455;0.073112;0.135678;0.631082;0.474181;0.855638;0.144362;0.196751
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1yefj2f;1;0.0002503755633450175;0.952768;0.702817;0.150446;0.524554;0.141817;0.150474;0.623998;0.434388;0.735256;0.264744;0.204595
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0vszw6h;1;0.0002503755633450175;3.805247;0.652034;0.201392;0.477262;0.09377;0.172232;0.595842;0.703924;0.793062;0.206938;0.286283
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;1.187582;0.709814;0.153305;0.553027;0.083896;0.131736;0.630363;0.456576;0.857057;0.142943;0.171181
BTC_2024_1H_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;2.674461;0.68115;0.164987;0.491614;0.129879;0.15807;0.610889;0.597074;0.800157;0.199843;0.234272
