world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
SOL2024_5M_QUIET_4K;feldinput;inner_effect_tipping;dio_mcm_episode_1hdpu9s;2;0.000500751126690035;4.266555;0.5801935;0.3006415;0.343595;0.44325000000000003;0.2147455;0.514732;0.30900150000000004;0.38188049999999996;0.6181194999999999;0.443301
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0lne9ax;2;0.000500751126690035;1.0794845;0.682759;0.17975449999999998;0.499491;0.2065875;0.155562;0.6225755;0.368243;0.6840900000000001;0.31591;0.23171750000000002
SOL2024_5M_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;2;0.000500751126690035;1.7473334999999999;0.6368325;0.225342;0.42568700000000004;0.25618;0.1635665;0.6096995;0.3100395;0.6200829999999999;0.379917;0.2687165
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0z748ck;2;0.000500751126690035;0.8579975000000001;0.702311;0.174038;0.541926;0.1901405;0.15137299999999998;0.6148210000000001;0.371004;0.7042984999999999;0.29570149999999995;0.2182215
SOL2024_5M_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0gqol8d;2;0.000500751126690035;2.9848525;0.6349929999999999;0.2526655;0.4578405;0.3480745;0.1974845;0.556315;0.3547075;0.47811800000000004;0.521882;0.3717285
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0gqol8d;2;0.000500751126690035;1.0887565000000001;0.6943055;0.1720345;0.520335;0.20727600000000002;0.148717;0.6176745;0.31577500000000003;0.694643;0.305357;0.2222265
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0l5wut9;2;0.000500751126690035;4.365619499999999;0.5539525000000001;0.3325375;0.328315;0.43821;0.2321225;0.530228;0.453031;0.3573345;0.6426655;0.4611965
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0dsrwv5;2;0.000500751126690035;0.7074750000000001;0.671068;0.16053250000000002;0.4439775;0.0773025;0.11419950000000001;0.6552555;0.2882615;0.860251;0.139749;0.14057550000000002
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1k0rrn2;2;0.000500751126690035;1.0077955;0.6790945;0.1497135;0.45147899999999996;0.061425499999999994;0.10637450000000001;0.6666595;0.276042;0.8928615;0.1071385;0.11734900000000001
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;2;0.000500751126690035;0.8849340000000001;0.709231;0.126264;0.520547;0.0714905;0.115187;0.6518255;0.30892450000000005;0.8795205;0.1204795;0.161127
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;2;0.000500751126690035;0.9477230000000001;0.700784;0.142869;0.510186;0.060483999999999996;0.1115325;0.6514065;0.2972425;0.8863385;0.1136615;0.14524949999999998
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0k5jysn;2;0.000500751126690035;1.3625189999999998;0.697504;0.125168;0.48339699999999997;0.0444995;0.0986455;0.6701145;0.20818150000000002;0.9313795;0.0686205;0.15403899999999998
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rhsska;2;0.000500751126690035;1.192497;0.727984;0.117398;0.555876;0.0499415;0.10167499999999999;0.665334;0.243143;0.9129175;0.08708250000000001;0.128185
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1775t0r;2;0.000500751126690035;1.4699550000000001;0.721176;0.1076255;0.5267675;0.033340499999999995;0.09711800000000001;0.6633629999999999;0.251926;0.9430455;0.0569545;0.1187075
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_09w1tmn;2;0.000500751126690035;0.7848010000000001;0.7241935;0.141777;0.5718155;0.074106;0.11276649999999999;0.6605565;0.2924095;0.8686475;0.13135249999999998;0.1337015
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0z748ck;2;0.000500751126690035;1.0150375;0.6975795;0.1559145;0.5157495000000001;0.163113;0.157473;0.639543;0.40063;0.6732104999999999;0.3267895;0.214335
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;2;0.000500751126690035;1.9165305;0.634482;0.20986749999999998;0.417209;0.13091150000000001;0.16390349999999998;0.6355390000000001;0.546339;0.7295285;0.2704715;0.23789749999999998
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0qzjuvj;2;0.000500751126690035;0.7653155;0.7041195;0.137025;0.5177944999999999;0.103753;0.1388835;0.638943;0.427952;0.801543;0.198457;0.1882235
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00dz86x;2;0.000500751126690035;0.8932715;0.675331;0.17537350000000002;0.4942585;0.112712;0.1407065;0.635384;0.4411105;0.8172045;0.1827955;0.21611
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;2;0.000500751126690035;1.3510900000000001;0.695677;0.167013;0.528063;0.13523000000000002;0.153323;0.6151795;0.488191;0.7563850000000001;0.243615;0.218547
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1mesbjy;2;0.000500751126690035;2.835693;0.617704;0.2296095;0.402884;0.150206;0.18152649999999998;0.609186;0.6408625;0.7003505;0.2996495;0.2961465
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18l3thm;2;0.000500751126690035;1.3272605;0.6920679999999999;0.155771;0.5185735;0.064328;0.1368645;0.6172185;0.4857405;0.854919;0.14508100000000002;0.201364
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;2;0.000500751126690035;2.4034435;0.6638235;0.198984;0.49222;0.15883399999999998;0.183797;0.609963;0.5964115;0.647977;0.352023;0.284068
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;2;0.000500751126690035;3.238735;0.5789825;0.2925295;0.360849;0.3089595;0.22568100000000002;0.5664560000000001;0.68231;0.4782615;0.5217385000000001;0.381539
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_14l8khu;2;0.000500751126690035;1.3418565;0.690499;0.1646725;0.512375;0.1706155;0.16666950000000003;0.6089145;0.4872415;0.6784410000000001;0.321559;0.24290699999999998
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1omwzzf;2;0.000500751126690035;1.249616;0.6788425;0.153733;0.4518145;0.0746525;0.103548;0.678912;0.206598;0.8668795;0.1331205;0.1089435
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i1sl4l;2;0.000500751126690035;1.2859485;0.666879;0.17045749999999998;0.4416035;0.1325965;0.12191450000000001;0.6800029999999999;0.2031595;0.781775;0.218225;0.172311
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_19qsa7h;2;0.000500751126690035;0.8622595;0.7175315;0.1403775;0.5488965;0.08524799999999999;0.108593;0.6672804999999999;0.1967105;0.8421244999999999;0.1578755;0.134937
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ultars;2;0.000500751126690035;0.7741085;0.6988715;0.135654;0.497993;0.087454;0.12480000000000001;0.6646335000000001;0.33755650000000004;0.8410569999999999;0.158943;0.1771685
SOL2024_5M_QUIET_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_180stw7;2;0.000500751126690035;1.82911;0.688716;0.1629445;0.498738;0.1903145;0.131746;0.696313;0.219876;0.7379595000000001;0.2620405;0.1847935
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0dsrwv5;1;0.0002503755633450175;0.063509;0.654573;0.184363;0.429057;0.116945;0.133441;0.643167;0.331108;0.776533;0.223467;0.179265
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;0.0002503755633450175;0.316351;0.651885;0.191724;0.426863;0.143022;0.134217;0.650888;0.292956;0.752393;0.247607;0.181152
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1omwzzf;1;0.0002503755633450175;0.314238;0.692984;0.137632;0.488531;0.077577;0.129291;0.63246;0.367032;0.817551;0.182449;0.170899
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;0.291074;0.657359;0.179697;0.434531;0.09934;0.12497;0.650129;0.288142;0.814193;0.185807;0.184597
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;0.0002503755633450175;0.096788;0.679545;0.166023;0.484583;0.122712;0.132516;0.644295;0.319912;0.78414;0.21586;0.188915
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;0.002319;0.701108;0.169749;0.544605;0.112373;0.132113;0.639654;0.330809;0.783681;0.216319;0.177066
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.0002503755633450175;0.137917;0.661147;0.173395;0.434092;0.116854;0.129165;0.64553;0.296719;0.793123;0.206877;0.188205
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_18l3thm;1;0.0002503755633450175;0.240854;0.708344;0.184723;0.499912;0.135432;0.135601;0.648621;0.372555;0.80472;0.19528;0.200019
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;0.0002503755633450175;0.191205;0.718825;0.157098;0.568125;0.125531;0.138262;0.630018;0.367748;0.762667;0.237333;0.177448
SOL2024_5M_QUIET_4K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_14l8khu;1;0.0002503755633450175;0.100545;0.706911;0.172286;0.563149;0.11036;0.132483;0.63961;0.34504;0.794347;0.205653;0.183649
SOL2024_5M_QUIET_4K;feldinput;inner_effect_tipping;dio_mcm_episode_1joiyc3;1;0.0002503755633450175;2.858002;0.589493;0.281135;0.364907;0.338655;0.190469;0.592767;0.327504;0.506506;0.493494;0.359883
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;1.397427;0.675557;0.179655;0.476611;0.230197;0.17062;0.589782;0.437245;0.641132;0.358868;0.266516
SOL2024_5M_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;3.012196;0.613375;0.249598;0.377299;0.350105;0.19385;0.544512;0.341668;0.492313;0.507687;0.366373
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;2.48158;0.656696;0.198988;0.441593;0.310703;0.177093;0.578969;0.390795;0.598946;0.401054;0.301145
SOL2024_5M_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_09m27xo;1;0.0002503755633450175;3.34096;0.606506;0.25811;0.367465;0.374518;0.208657;0.521344;0.394854;0.436633;0.563367;0.393408
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0ixs89d;1;0.0002503755633450175;1.447551;0.685616;0.180761;0.504371;0.233919;0.156206;0.601861;0.317636;0.663332;0.336668;0.251339
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_19gsoii;1;0.0002503755633450175;2.02289;0.660379;0.196846;0.450881;0.276642;0.157587;0.627061;0.263514;0.626579;0.373421;0.25048
SOL2024_5M_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0lfde2c;1;0.0002503755633450175;2.804378;0.638551;0.228285;0.431279;0.334673;0.180786;0.616219;0.301923;0.525378;0.474622;0.305978
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;1.544323;0.677169;0.180395;0.478559;0.241105;0.169212;0.576495;0.376336;0.620998;0.379002;0.277184
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_1q3us3f;1;0.0002503755633450175;0.633689;0.69371;0.152383;0.497253;0.173484;0.145755;0.644285;0.348767;0.715645;0.284355;0.195004
SOL2024_5M_QUIET_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_18l3thm;1;0.0002503755633450175;2.806061;0.637531;0.231897;0.435457;0.334798;0.177196;0.658817;0.293535;0.535865;0.464135;0.285344
SOL2024_5M_QUIET_4K;feldinput;inner_effect_strained;dio_mcm_episode_1871pif;1;0.0002503755633450175;5.001058;0.546729;0.349335;0.31722;0.497792;0.22891;0.521293;0.311634;0.318951;0.681049;0.488553
SOL2024_5M_QUIET_4K;feldinput;inner_effect_tipping;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;4.046845;0.593103;0.288773;0.389542;0.426935;0.213578;0.567914;0.312761;0.389765;0.610235;0.435494
SOL2024_5M_QUIET_4K;feldinput;inner_effect_strained;dio_mcm_episode_0kluhxc;1;0.0002503755633450175;4.532361;0.558063;0.330156;0.327693;0.462988;0.230007;0.515916;0.392716;0.344021;0.655979;0.470824
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;0.0002503755633450175;0.422072;0.711744;0.16811;0.559983;0.15777;0.134138;0.632167;0.329226;0.775413;0.224587;0.179707
SOL2024_5M_QUIET_4K;feldinput;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;0.600668;0.715633;0.154935;0.555487;0.171032;0.13394;0.649638;0.288395;0.751825;0.248175;0.175985
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;0.768038;0.640839;0.200981;0.417311;0.149826;0.15208;0.629083;0.415395;0.733771;0.266229;0.233865
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0db07p4;1;0.0002503755633450175;0.576979;0.653712;0.18304;0.429403;0.121834;0.133972;0.640395;0.24993;0.751926;0.248074;0.221792
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0db07p4;1;0.0002503755633450175;3.376485;0.579503;0.2965;0.357029;0.373731;0.206678;0.587146;0.356646;0.436662;0.563338;0.398693
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1joiyc3;1;0.0002503755633450175;3.178701;0.587395;0.283277;0.361432;0.342144;0.220724;0.547208;0.599251;0.468902;0.531098;0.386195
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;2.696584;0.629682;0.262883;0.361184;0.307356;0.205564;0.553979;0.519517;0.50496;0.49504;0.35573
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1tym9uu;1;0.0002503755633450175;1.561786;0.610343;0.244156;0.397318;0.175025;0.161099;0.629013;0.456151;0.731949;0.268051;0.284022
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;1;0.0002503755633450175;2.095746;0.634787;0.226065;0.446448;0.205168;0.184928;0.598541;0.515284;0.617875;0.382125;0.317763
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0q5l1sm;1;0.0002503755633450175;0.647244;0.673864;0.189447;0.503619;0.145286;0.144273;0.640115;0.363505;0.753836;0.246164;0.226232
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19c781f;1;0.0002503755633450175;5.720745;0.519877;0.380767;0.299723;0.500993;0.279243;0.495478;0.719168;0.242588;0.757412;0.546827
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;0.833206;0.683773;0.163156;0.495981;0.143358;0.140663;0.642509;0.323536;0.763675;0.236325;0.237983
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18l3thm;1;0.0002503755633450175;1.634614;0.64728;0.220613;0.472271;0.20118;0.17341;0.617409;0.474109;0.657779;0.342221;0.288624
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;4.015383;0.556953;0.326261;0.335837;0.405437;0.230577;0.553995;0.521808;0.39401;0.60599;0.439065
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;2.668431;0.590815;0.27756;0.36668;0.310462;0.196681;0.579262;0.403788;0.499118;0.500882;0.353951
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0jlkrep;1;0.0002503755633450175;5.137695;0.559989;0.333696;0.356575;0.487765;0.249775;0.509013;0.491228;0.290322;0.709678;0.509984
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.504229;0.654601;0.220783;0.500547;0.175898;0.165843;0.620302;0.487258;0.713123;0.286877;0.280385
SOL2024_5M_QUIET_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0tre8bg;1;0.0002503755633450175;5.586721;0.552804;0.342325;0.315672;0.536303;0.25213;0.471024;0.411266;0.246002;0.753998;0.538358
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_068ops8;1;0.0002503755633450175;1.159533;0.679932;0.145644;0.450889;0.038731;0.107435;0.646461;0.320162;0.909338;0.090662;0.119437
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;0.0002503755633450175;1.317076;0.656112;0.172726;0.43793;0.037389;0.119487;0.63672;0.403553;0.926445;0.073555;0.196468
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;1;0.0002503755633450175;0.444559;0.68509;0.171532;0.505629;0.106424;0.126524;0.651985;0.339528;0.831702;0.168298;0.178007
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0s3bynh;1;0.0002503755633450175;1.201914;0.726657;0.108209;0.539652;0.042267;0.095018;0.674527;0.180182;0.91394;0.08606;0.116558
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_10b8y4e;1;0.0002503755633450175;0.725074;0.702141;0.155261;0.541992;0.07394;0.127787;0.63564;0.414506;0.862162;0.137838;0.175901
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0q5l1sm;1;0.0002503755633450175;0.80607;0.724098;0.143581;0.572312;0.077335;0.11128;0.660631;0.287299;0.870957;0.129043;0.125319
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0yx4mnl;1;0.0002503755633450175;0.944219;0.728328;0.13817;0.577942;0.070932;0.112323;0.657685;0.324687;0.885958;0.114042;0.125669
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1775t0r;1;0.0002503755633450175;1.275312;0.702048;0.144452;0.531747;0.034208;0.119645;0.629219;0.435696;0.92191;0.07809;0.164793
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;0.0002503755633450175;0.629583;0.700534;0.157681;0.542126;0.079958;0.124801;0.644368;0.338314;0.851793;0.148207;0.195608
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0n5sqpn;1;0.0002503755633450175;1.100225;0.706538;0.135392;0.531195;0.051268;0.122646;0.630933;0.42178;0.902898;0.097102;0.178115
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_18l3thm;1;0.0002503755633450175;0.703773;0.700815;0.160352;0.543396;0.086265;0.122974;0.649039;0.357105;0.859849;0.140151;0.169295
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;0.0002503755633450175;0.879275;0.688517;0.148647;0.494507;0.061178;0.125505;0.63347;0.421704;0.878906;0.121094;0.172039
SOL2024_5M_QUIET_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;0.0002503755633450175;1.023741;0.710801;0.132643;0.53449;0.046651;0.123038;0.626289;0.436355;0.894593;0.105407;0.159139
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0igfdmt;1;0.0002503755633450175;2.799695;0.627684;0.230628;0.39741;0.314087;0.194823;0.609308;0.382024;0.479422;0.520578;0.321811
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;1.126125;0.628668;0.224516;0.407171;0.191313;0.149965;0.643311;0.258762;0.661148;0.338852;0.238992
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;1.840592;0.638142;0.214938;0.404888;0.258046;0.165198;0.602611;0.271326;0.583567;0.416433;0.269457
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hy9z17;1;0.0002503755633450175;0.841124;0.650213;0.194914;0.425166;0.178498;0.153745;0.659935;0.396455;0.692095;0.307905;0.199962
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ixs89d;1;0.0002503755633450175;0.642424;0.680068;0.157908;0.472693;0.14029;0.152045;0.616078;0.411219;0.713671;0.286329;0.212609
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0lfde2c;1;0.0002503755633450175;0.674408;0.686712;0.161721;0.499093;0.128979;0.153801;0.613087;0.413925;0.710198;0.289802;0.226323
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0lfde2c;1;0.0002503755633450175;1.337515;0.653729;0.197916;0.449407;0.209925;0.161289;0.613638;0.33259;0.638194;0.361806;0.259226
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;1.290363;0.668961;0.194367;0.486066;0.204228;0.162476;0.620128;0.360381;0.643314;0.356686;0.254428
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;1.750313;0.649428;0.209506;0.451521;0.231443;0.185507;0.589334;0.508829;0.59337;0.40663;0.291003
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0mvjoir;1;0.0002503755633450175;2.470978;0.661147;0.202104;0.477967;0.234267;0.200736;0.600583;0.540652;0.515116;0.484884;0.309866
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;1.310679;0.684524;0.177671;0.504158;0.217819;0.166419;0.6467;0.4202;0.641108;0.358892;0.233223
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0ifxej6;1;0.0002503755633450175;3.152301;0.619145;0.240092;0.388548;0.316804;0.207899;0.574164;0.440012;0.441134;0.558866;0.356821
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;0.669039;0.707775;0.172481;0.559041;0.148145;0.144775;0.626857;0.326729;0.710781;0.289219;0.204878
SOL2024_5M_QUIET_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_14l8khu;1;0.0002503755633450175;1.124762;0.705644;0.170239;0.544475;0.202489;0.159341;0.597913;0.369721;0.661296;0.338704;0.24178
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07psavo;1;0.0002503755633450175;1.1727;0.634911;0.215109;0.415467;0.166966;0.158116;0.647055;0.469846;0.71526;0.28474;0.216751
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_068ops8;1;0.0002503755633450175;0.655977;0.663244;0.168679;0.437403;0.079088;0.130841;0.629885;0.416708;0.840461;0.159539;0.175049
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0pfredm;1;0.0002503755633450175;1.758941;0.659096;0.187642;0.464107;0.153961;0.168064;0.64655;0.530133;0.696755;0.303245;0.243679
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0pfredm;1;0.0002503755633450175;0.651242;0.657437;0.183948;0.430396;0.163687;0.145487;0.654013;0.416221;0.753212;0.246788;0.185697
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;0.911139;0.701725;0.140952;0.511906;0.09717;0.137978;0.622149;0.442948;0.813014;0.186986;0.184974
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1uf6l47;1;0.0002503755633450175;4.527654;0.551566;0.327816;0.347834;0.293043;0.230127;0.601102;0.814858;0.539568;0.460432;0.39495
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ve60mw;1;0.0002503755633450175;2.095698;0.629087;0.218288;0.410614;0.194074;0.183487;0.64049;0.564764;0.638917;0.361083;0.285277
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1tym9uu;1;0.0002503755633450175;3.335549;0.623698;0.218654;0.40592;0.125279;0.175818;0.579188;0.692266;0.768983;0.231017;0.295957
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1iq1hgz;1;0.0002503755633450175;0.901328;0.678613;0.177388;0.500224;0.123274;0.140098;0.636956;0.441939;0.812597;0.187403;0.200235
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;1.504732;0.701315;0.142137;0.517557;0.101978;0.145538;0.626386;0.503991;0.809144;0.190856;0.202636
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;1.116057;0.700373;0.16805;0.551465;0.076415;0.136682;0.638125;0.464021;0.839135;0.160865;0.191564
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0q2mdr0;1;0.0002503755633450175;0.829962;0.708401;0.150861;0.551004;0.076725;0.129408;0.626964;0.4346;0.873533;0.126467;0.191402
SOL2024_5M_QUIET_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;0.0002503755633450175;1.15048;0.659383;0.192046;0.461298;0.193512;0.163544;0.656245;0.467561;0.689891;0.310109;0.233281
