world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_10sv6w0;2;0.000500751126690035;0.076607;0.722328;0.1430635;0.56437;0.103109;0.1301835;0.6388959999999999;0.328688;0.7836605;0.21633950000000002;0.16077950000000002
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_0gglwe2;2;0.000500751126690035;0.307446;0.717684;0.15274349999999998;0.5609935;0.11788799999999999;0.127347;0.6410210000000001;0.29627899999999996;0.7878635;0.2121365;0.162624
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_0v5p8er;2;0.000500751126690035;0.148513;0.719284;0.1423105;0.5526165000000001;0.10889599999999999;0.1204355;0.645539;0.253436;0.7997565;0.2002435;0.146556
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_1hs3jsa;2;0.000500751126690035;0.2338595;0.726151;0.13772;0.5664305000000001;0.101634;0.12390799999999999;0.648368;0.300489;0.8021400000000001;0.19786;0.14541500000000002
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_1jwnjz4;2;0.000500751126690035;0.30380050000000003;0.7209875;0.15828150000000002;0.5725305;0.12497050000000001;0.133099;0.6401705;0.3613035;0.787968;0.212032;0.16363650000000002
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_tipping;dio_mcm_episode_1rxdw4p;2;0.000500751126690035;4.986873;0.5778125000000001;0.3098195;0.353628;0.498578;0.2325755;0.5066189999999999;0.3400305;0.31204149999999997;0.6879585;0.49353400000000003
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_1q3us3f;2;0.000500751126690035;1.532086;0.6791345;0.18270799999999998;0.48668350000000005;0.239398;0.154719;0.5953605;0.2941005;0.6605255000000001;0.3394745;0.25251049999999997
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0l3i7ey;2;0.000500751126690035;0.7733205000000001;0.7046825;0.1714905;0.545868;0.182475;0.1507665;0.621374;0.38937750000000004;0.716244;0.283756;0.2130575
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0gqol8d;2;0.000500751126690035;1.4997485;0.6841365;0.189452;0.507681;0.23697200000000002;0.15770499999999998;0.6103879999999999;0.314829;0.6476474999999999;0.35235249999999996;0.245801
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1rkfb77;2;0.000500751126690035;1.051401;0.647035;0.19306250000000003;0.42865149999999996;0.1484445;0.145452;0.6567995;0.390262;0.7804435000000001;0.2195565;0.2493105
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;2;0.000500751126690035;1.093242;0.651087;0.2042025;0.46200850000000004;0.167089;0.1531295;0.636028;0.38002650000000004;0.719598;0.28040200000000004;0.251993
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0f1kb3e;2;0.000500751126690035;4.4535035;0.5457265;0.34258299999999997;0.32481499999999996;0.434717;0.241871;0.5383775;0.5567115;0.3552025;0.6447974999999999;0.4674285
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1omwzzf;2;0.000500751126690035;0.6694355000000001;0.6789405;0.1555065;0.4670415;0.091256;0.1214635;0.6571400000000001;0.3434285;0.860323;0.139677;0.164334
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0mlk2ts;2;0.000500751126690035;0.955623;0.7268075;0.133977;0.5721195;0.068973;0.11275299999999999;0.6559705;0.3156505;0.8911375;0.1088625;0.146048
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_10sv6w0;2;0.000500751126690035;0.839029;0.7223405;0.135765;0.55568;0.0721495;0.111677;0.65558;0.3123245;0.8785835;0.1214165;0.11959700000000001
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0aztxel;2;0.000500751126690035;0.685921;0.712951;0.132795;0.536742;0.07146649999999999;0.121521;0.642668;0.3371075;0.862098;0.137902;0.17886649999999998
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;2;0.000500751126690035;0.729702;0.7219409999999999;0.14636;0.572227;0.07227900000000001;0.121488;0.6469754999999999;0.3748555;0.8668119999999999;0.133188;0.150885
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1et8bzh;2;0.000500751126690035;0.8621915;0.7240115;0.1374865;0.569239;0.0586255;0.118727;0.6383395000000001;0.3770065;0.8810775;0.1189225;0.144037
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_03fuhr0;2;0.000500751126690035;1.0585135;0.725673;0.1229935;0.5617145;0.047526;0.1164415;0.6413935;0.3892405;0.902216;0.09778400000000001;0.14083
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0gqol8d;2;0.000500751126690035;0.6974374999999999;0.727669;0.14061649999999998;0.5771675;0.065984;0.12035950000000001;0.636549;0.366352;0.8633379999999999;0.136662;0.14439200000000002
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mji3u6;2;0.000500751126690035;1.593732;0.686002;0.180025;0.5052145;0.22677999999999998;0.174478;0.5876095;0.4374015;0.616642;0.383358;0.2732475
BTC_2024_5M_QUIET_4K_LONG;hoeren_leise;inner_effect_stable;dio_mcm_episode_07yfihm;2;0.000500751126690035;0.8887419999999999;0.6951624999999999;0.1736925;0.527532;0.1832785;0.1522255;0.6097375;0.357704;0.69255;0.30745;0.2244925
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0t1ymth;2;0.000500751126690035;1.4102195;0.636213;0.2075685;0.415195;0.147712;0.1552015;0.630163;0.4831565;0.7541519999999999;0.24584799999999998;0.235066
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r1o8ja;2;0.000500751126690035;2.222725;0.6308795;0.2103105;0.41513;0.11380950000000001;0.15779100000000001;0.62008;0.56413;0.797965;0.20203500000000002;0.259675
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;2;0.000500751126690035;1.3494375;0.671869;0.18393700000000002;0.496724;0.1215035;0.1476205;0.6301304999999999;0.477099;0.7992295;0.2007705;0.229907
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;2;0.000500751126690035;2.662535;0.6406765000000001;0.2030595;0.43973799999999996;0.106388;0.162346;0.6048205;0.607961;0.798108;0.20189200000000002;0.271845
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;2;0.000500751126690035;1.4551075;0.687785;0.1650325;0.5152565;0.1083015;0.1483565;0.624911;0.48763;0.7908;0.2092;0.219749
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;2;0.000500751126690035;1.4538385;0.6623015;0.165548;0.438252;0.08179249999999999;0.139752;0.6219215;0.4875035;0.850327;0.149673;0.21933249999999999
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rylps5;2;0.000500751126690035;2.64344;0.6751985;0.165757;0.4802865;0.0828875;0.1514335;0.6032465;0.606058;0.848867;0.151133;0.235865
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1iq1hgz;2;0.000500751126690035;2.8937735;0.604975;0.2454115;0.3906845;0.1577115;0.17796650000000003;0.5907830000000001;0.631006;0.731414;0.268586;0.3120945
BTC_2024_5M_QUIET_4K_LONG;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;2;0.000500751126690035;1.6353374999999999;0.6838555;0.160501;0.5027729999999999;0.09741;0.1442975;0.621732;0.5055915;0.8369070000000001;0.163093;0.2286975
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1k0rrn2;2;0.000500751126690035;1.1191855;0.6765885;0.1533575;0.4518875;0.091743;0.11920349999999999;0.675637;0.2864425;0.8426165;0.1573835;0.164169
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ehj34s;2;0.000500751126690035;1.046608;0.67008;0.164138;0.4442425;0.107962;0.1182415;0.6734205;0.23733900000000002;0.8169895;0.18301050000000002;0.15882849999999998
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1sfr6p3;2;0.000500751126690035;0.7026805;0.6963809999999999;0.14226149999999999;0.49698200000000003;0.08945;0.113579;0.662917;0.24986150000000001;0.8398680000000001;0.160132;0.136231
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_18n06fj;2;0.000500751126690035;1.5703995;0.6984094999999999;0.1424045;0.4948915;0.10411000000000001;0.12377300000000001;0.689417;0.26108149999999997;0.7841655000000001;0.21583449999999998;0.148194
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aavr7r;2;0.000500751126690035;0.600895;0.7225395;0.1418525;0.564832;0.0911535;0.1180675;0.6598085;0.2805645;0.8240885;0.1759115;0.1336775
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_1bcj8qx;2;0.000500751126690035;1.001143;0.7236525;0.134745;0.5624385000000001;0.0757215;0.104456;0.672032;0.2060215;0.8665975;0.1334025;0.1191715
BTC_2024_5M_QUIET_4K_LONG;sehen_fokus;inner_effect_stable;dio_mcm_episode_0v5p8er;2;0.000500751126690035;1.178207;0.7282525;0.12062799999999999;0.548387;0.085268;0.1017585;0.6774395;0.176669;0.8579995;0.1420005;0.102455
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_00i7zy5;1;0.0002503755633450175;0.286011;0.662551;0.178315;0.435015;0.140303;0.129249;0.650192;0.268525;0.765545;0.234455;0.170131
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_1xp8o2t;1;0.0002503755633450175;0.272129;0.663188;0.166907;0.435788;0.081916;0.12927;0.631426;0.35107;0.817544;0.182456;0.184095
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;0.343016;0.692914;0.164658;0.520849;0.115539;0.138231;0.635291;0.3768;0.780936;0.219064;0.196051
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;0.0002503755633450175;0.26248;0.724828;0.149251;0.574917;0.095349;0.125648;0.638872;0.33829;0.816505;0.183495;0.152575
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_1i31hl0;1;0.0002503755633450175;0.298225;0.702849;0.173733;0.550746;0.134227;0.129141;0.650565;0.352016;0.813368;0.186632;0.163038
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;0.124149;0.722238;0.146575;0.566487;0.111182;0.131564;0.638419;0.354988;0.79183;0.20817;0.161673
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;0.344852;0.710777;0.168829;0.561712;0.13414;0.132362;0.646492;0.376983;0.803333;0.196667;0.160899
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_1aurt3q;1;0.0002503755633450175;0.258211;0.700382;0.160159;0.541342;0.09743;0.125335;0.649343;0.28155;0.811787;0.188213;0.19137
BTC_2024_5M_QUIET_4K_LONG;ausgeglichen;inner_effect_stable;dio_mcm_episode_0gqol8d;1;0.0002503755633450175;0.349308;0.712502;0.154715;0.549889;0.117635;0.123379;0.65154;0.331784;0.825854;0.174146;0.141677
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_1sfr6p3;1;0.0002503755633450175;1.431407;0.652002;0.198702;0.422846;0.231845;0.148789;0.655925;0.249726;0.654392;0.345608;0.215467
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0198w46;1;0.0002503755633450175;0.914989;0.661747;0.181267;0.426147;0.193103;0.132864;0.615518;0.205672;0.725724;0.274276;0.201472
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_tipping;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;4.226055;0.583844;0.294598;0.35918;0.441501;0.242448;0.589354;0.564413;0.334185;0.665815;0.429397
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_strained;dio_mcm_episode_19a388p;1;0.0002503755633450175;5.060933;0.544878;0.351898;0.316123;0.504134;0.229109;0.525576;0.29922;0.315506;0.684494;0.494998
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0002503755633450175;0.911216;0.69635;0.160641;0.510353;0.19282;0.148199;0.619547;0.327438;0.69843;0.30157;0.21447
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_09w1tmn;1;0.0002503755633450175;1.91954;0.634294;0.217459;0.399198;0.268465;0.176293;0.575537;0.387043;0.590666;0.409334;0.29355
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;2.341238;0.657624;0.204314;0.456791;0.300101;0.175944;0.627983;0.366805;0.580154;0.419846;0.280173
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;0.0002503755633450175;0.589078;0.68182;0.179368;0.500069;0.168653;0.129016;0.655663;0.22395;0.755032;0.244968;0.186128
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0vszw6h;1;0.0002503755633450175;0.87316;0.642657;0.207598;0.416352;0.189965;0.137093;0.642072;0.257852;0.73084;0.26916;0.203691
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;2.094399;0.66843;0.189773;0.465249;0.281583;0.183178;0.564629;0.419323;0.572757;0.427243;0.310255
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_strained;dio_mcm_episode_0l5wut9;1;0.0002503755633450175;4.36415;0.557249;0.330985;0.328749;0.451861;0.219041;0.535716;0.327068;0.371022;0.628978;0.452436
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;0.841609;0.685709;0.177333;0.508212;0.187598;0.134913;0.637617;0.230666;0.728439;0.271561;0.202778
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.0002503755633450175;1.129023;0.681953;0.17233;0.482732;0.20916;0.14022;0.672127;0.215933;0.678109;0.321891;0.19197
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_1aavr7r;1;0.0002503755633450175;1.317732;0.676779;0.170576;0.470802;0.223317;0.14647;0.663791;0.301335;0.702188;0.297812;0.213173
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;0.0002503755633450175;2.226283;0.603671;0.260153;0.382938;0.291477;0.184549;0.626053;0.373886;0.550532;0.449468;0.324078
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;2.094146;0.612096;0.252037;0.387054;0.281564;0.165809;0.612519;0.304335;0.617533;0.382467;0.288086
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;1.769914;0.668903;0.195726;0.477701;0.25724;0.150729;0.678893;0.222094;0.635334;0.364666;0.225505
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_03fuhr0;1;0.0002503755633450175;0.96944;0.705988;0.168839;0.544253;0.197188;0.155505;0.601969;0.371799;0.685152;0.314848;0.233939
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_1t88z5v;1;0.0002503755633450175;1.01972;0.698916;0.16647;0.52631;0.20096;0.150428;0.618819;0.316562;0.681627;0.318373;0.222263
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0insmke;1;0.0002503755633450175;2.022525;0.668169;0.184393;0.457127;0.276191;0.177649;0.552694;0.354778;0.570565;0.429435;0.309467
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0nyb3ro;1;0.0002503755633450175;1.399443;0.683968;0.168663;0.482833;0.229447;0.154297;0.599592;0.313538;0.667866;0.332134;0.242629
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;0.378376;0.712063;0.168594;0.561503;0.152846;0.129409;0.639572;0.297122;0.784671;0.215329;0.171977
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0mvjoir;1;0.0002503755633450175;3.429926;0.626925;0.250238;0.422702;0.381775;0.192369;0.569681;0.281241;0.46469;0.53531;0.356323
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0ldenly;1;0.0002503755633450175;0.453635;0.701411;0.182959;0.556862;0.158492;0.140422;0.650405;0.381895;0.76973;0.23027;0.188044
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0ldenly;1;0.0002503755633450175;0.744222;0.690807;0.169385;0.513983;0.180292;0.137266;0.62928;0.322793;0.76099;0.23901;0.193607
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0jlkrep;1;0.0002503755633450175;0.368378;0.716046;0.155047;0.553077;0.152096;0.121097;0.647633;0.247664;0.805746;0.194254;0.157934
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_tipping;dio_mcm_episode_0lfde2c;1;0.0002503755633450175;4.623759;0.571612;0.315776;0.334784;0.471337;0.220937;0.512684;0.333199;0.355728;0.644272;0.444252
BTC_2024_5M_QUIET_4K_LONG;feldinput;inner_effect_stable;dio_mcm_episode_0nz9kox;1;0.0002503755633450175;1.618862;0.685932;0.181227;0.516154;0.245908;0.152804;0.659983;0.235311;0.651284;0.348716;0.26242
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1omwzzf;1;0.0002503755633450175;0.534538;0.649225;0.19033;0.425864;0.127434;0.145462;0.632099;0.39385;0.753748;0.246252;0.216173
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0db07p4;1;0.0002503755633450175;0.932353;0.624581;0.225183;0.407792;0.148648;0.149547;0.63419;0.408534;0.754124;0.245876;0.241678
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0198w46;1;0.0002503755633450175;2.152891;0.606501;0.255139;0.378847;0.282381;0.186467;0.577799;0.423682;0.559243;0.440757;0.31993
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;1.423878;0.623597;0.222423;0.403602;0.142996;0.162925;0.6041;0.420135;0.680927;0.319073;0.273191
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1xp8o2t;1;0.0002503755633450175;2.951172;0.592851;0.268818;0.375282;0.291756;0.204689;0.609632;0.549649;0.544251;0.455749;0.37111
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;1;0.0002503755633450175;2.061255;0.625661;0.224131;0.405499;0.239003;0.168569;0.647309;0.348171;0.640258;0.359742;0.314055
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;0.434683;0.69126;0.151656;0.499404;0.122524;0.136051;0.644769;0.312306;0.76792;0.23208;0.209771
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;2.524284;0.658773;0.19952;0.44848;0.311151;0.194938;0.544243;0.439291;0.524281;0.475719;0.343741
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;0.0002503755633450175;1.791059;0.657485;0.196728;0.465327;0.178094;0.178732;0.594588;0.445019;0.600145;0.399855;0.296732
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_1i5tnxs;1;0.0002503755633450175;5.631639;0.541932;0.353244;0.310356;0.518906;0.264352;0.475176;0.551191;0.244909;0.755091;0.542962
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_06ecttu;1;0.0002503755633450175;2.532082;0.599681;0.267057;0.376646;0.303891;0.187809;0.596188;0.337726;0.516876;0.483124;0.344241
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19a388p;1;0.0002503755633450175;5.193348;0.537942;0.359672;0.312696;0.50508;0.245232;0.523622;0.406448;0.277668;0.722332;0.514862
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0r1o8ja;1;0.0002503755633450175;1.040444;0.677902;0.15831;0.477772;0.151369;0.15248;0.653658;0.416878;0.744671;0.255329;0.248608
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;0.743545;0.690824;0.169421;0.52058;0.167887;0.138354;0.657947;0.25097;0.733781;0.266219;0.229573
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;0.632584;0.679607;0.193513;0.526257;0.144006;0.145047;0.638901;0.399754;0.768075;0.231925;0.222459
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0feihom;1;0.0002503755633450175;4.65748;0.548435;0.339073;0.328864;0.45084;0.240685;0.562397;0.482156;0.330576;0.669424;0.480506
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;3.586351;0.60031;0.266518;0.3608;0.386884;0.214212;0.504947;0.411864;0.419559;0.580441;0.411833
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;1.153386;0.670915;0.169933;0.48358;0.086203;0.138684;0.627563;0.395296;0.827022;0.172978;0.255849
BTC_2024_5M_QUIET_4K_LONG;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;0.509473;0.697234;0.142401;0.508758;0.104596;0.134337;0.638095;0.320452;0.786057;0.213943;0.214566
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0krixak;1;0.0002503755633450175;1.279434;0.690019;0.136017;0.462152;0.038969;0.093414;0.676812;0.207673;0.926003;0.073997;0.092694
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;0.0002503755633450175;0.545356;0.671322;0.156819;0.444422;0.105223;0.124339;0.655642;0.32235;0.846963;0.153037;0.191661
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_06zvueu;1;0.0002503755633450175;0.873917;0.675764;0.149952;0.447547;0.057346;0.114007;0.646091;0.317375;0.88234;0.11766;0.148862
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0198w46;1;0.0002503755633450175;0.987158;0.669638;0.160037;0.442285;0.057169;0.11654;0.63953;0.376497;0.894533;0.105467;0.140686
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;0.656796;0.645931;0.191802;0.429893;0.089801;0.132067;0.647242;0.402658;0.858962;0.141038;0.221895
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0r99tas;1;0.0002503755633450175;0.539542;0.729707;0.137925;0.580462;0.068265;0.114741;0.64883;0.257675;0.846337;0.153663;0.156543
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_09w1tmn;1;0.0002503755633450175;0.734624;0.727069;0.143867;0.577951;0.077885;0.116986;0.650987;0.342487;0.867342;0.132658;0.13181
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;0.0002503755633450175;0.861955;0.725146;0.135757;0.565539;0.065508;0.106707;0.667116;0.273182;0.881052;0.118948;0.105921
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1aavr7r;1;0.0002503755633450175;1.258704;0.686294;0.138466;0.457344;0.032903;0.09947;0.664111;0.274521;0.923771;0.076229;0.09614
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;1.581386;0.734733;0.096319;0.548031;0.022121;0.085371;0.680126;0.164834;0.958515;0.041485;0.095471
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;0.0002503755633450175;0.965974;0.721458;0.13728;0.565862;0.039268;0.115861;0.647426;0.372983;0.892252;0.107748;0.136182
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;0.0002503755633450175;0.713096;0.702484;0.159662;0.545037;0.088189;0.123421;0.648747;0.37768;0.865024;0.134976;0.162569
BTC_2024_5M_QUIET_4K_LONG;hoeren_hin;inner_effect_stable;dio_mcm_episode_1hy9z17;1;0.0002503755633450175;1.248822;0.713337;0.109163;0.509006;0.053205;0.099583;0.675229;0.210929;0.922707;0.077293;0.146809
